tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
2421.746044011479,3307.2858091431,7100.024922600473,0.07602851114919772,71.64025297148238,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007517957045126754,0.0
2104.2918139089807,7847.380409288933,4591.5886934790815,0.04876088451701782,85.53257335576087,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005123337621798301,0.0
2536.014405398037,5125.976144267085,2056.064499862271,0.08144554806983868,64.28382037440397,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003263461174313647,0.0
2965.43932533773,3852.095217371282,162.30937666813224,0.007984486309534355,55.363755026774975,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00040619814316310965,0.0
2524.603640099537,7676.45345684609,1744.2005418918288,0.11346264023691009,64.08779221830329,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007036516940243128,0.0
2024.6678126128731,5266.810006976776,2588.2280693298726,0.1546789277111865,79.1067101984986,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009899690405844911,0.0
2027.8562332456963,4323.150598975717,531.653710852097,0.05863807278680261,58.31061071818266,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007959628370468497,0.0
1674.093276648106,7481.995576184862,396.762985251371,0.19127032905630617,80.62324191923491,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003542616663121813,0.0
2870.293636323419,5118.242460872181,359.5742807135812,0.05491952367469502,61.78300442842793,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007875539251860265,0.0
2679.471787027631,5286.012203493019,4745.795179784812,0.02330015133544122,39.56014121373522,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011845180903916057,0.0
2526.9166954757807,5969.708047879362,324.09343021353925,0.16990458580984558,42.54329976691945,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000977020652357443,0.0
2892.7411413623786,4395.920523705011,1936.2232943297058,0.0068796119626853,75.56393819326807,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003208404660050555,0.0
2413.238357035321,5082.107686209825,2519.8260385179483,0.0924922303636083,41.44088567194389,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011444883202716709,0.0
1916.3303110855272,2714.795299272393,9923.933872669735,0.08441474923220929,80.58679887420364,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00040025292043156737,0.0
2695.458236455758,1539.3699198029808,426.3187636088023,0.08870328666273052,91.04644314981856,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00017369483768984656,0.0
2527.303995381545,5278.491329967941,1540.8852564272602,0.06257676357172626,72.29214055499241,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009183997382215282,0.0
2183.7770731304377,1986.1543698342302,1507.403619071596,0.10464017121283123,64.97294791529106,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006645777426262474,0.0
2811.745952859217,1106.1157953003967,3481.029603388355,0.1275457932682486,65.85066381213306,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010747594462856625,0.0
2490.2195592321086,3982.54036019846,200.73532966568018,0.13389975866219367,79.22860680299374,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00035471801038218097,0.0
2381.631493903727,2872.9432355799845,4406.697512888995,0.009449951309090515,55.45042507567872,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017109583404078398,0.0
2082.498237147775,6465.729366138987,8099.82675571728,0.11980974172498683,70.61432398368021,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016594836540961054,0.0
2684.043006094805,1901.7846494206551,924.5506322946221,0.11211307705394125,12.73509645131233,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013525518823600347,0.0
2692.7188187811516,1471.6373004253473,1557.5345681003055,0.12017631052855654,71.64423241891559,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00017507294991355482,0.0
2992.1166900343956,9729.744595630971,1789.8466158866831,0.11481737032216154,98.62364282876419,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002679180845983299,0.0
1800.3765071413122,6122.338723406345,7484.4562653645025,0.1393146262247129,92.77868460039768,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012994161177527855,0.0
2672.2564631603136,2830.2557355842164,2888.340252373642,0.09682523257738847,80.55724326962401,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00047454759222724795,0.0
2821.3926435548537,3957.643332486816,4853.706959915128,0.15676955631365397,46.867272458865465,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016897752751955457,0.0
2671.0322826529095,2890.7906491678295,5351.755295024111,0.03407058999725188,83.48999382715304,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001006105286007863,0.0
2783.59870322211,2835.869835064088,310.27295881335704,0.052048416743471076,70.9709326456924,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000276411351551708,0.0
2323.7763235231787,5128.5698592383305,1629.4465034352306,0.030019813868650547,56.3800151053607,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009198369085030531,0.0
2660.0691265406676,9190.151245041601,232.85952928172628,0.12753293690833384,81.02506137488494,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005630457556522837,0.0
2951.691242992108,6408.17117702756,4040.47802372374,0.04291715174053831,87.02491665149036,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000409688474525452,0.0
1744.0913084278309,1685.3960393397065,892.6484830167374,0.11327416462265873,92.16148709330945,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008987504997552069,0.0
2977.894068579327,5825.497687844453,320.9125138654672,0.10034635628047575,52.63268201286229,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008163605581040508,0.0
2612.74222984016,9981.32965583897,315.03378645106386,0.03349153534067359,58.40431613829775,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00042000627733925535,0.0
2847.16497829892,1046.843960593993,6675.720228102754,0.025431339946373227,67.7869777418986,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009092070792894352,0.0
2700.426152328882,1509.0313289964324,857.5890239371802,0.05573501178953749,69.14882598712362,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006111782566655537,0.0
2917.195970592268,4740.74438015243,1456.7001887155238,0.004807719705991975,96.58491232534438,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00027928010513625243,0.0
2384.124850976537,5802.909730323517,5295.762071761072,0.14392514348971128,42.412876275179826,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012576218877484646,0.0
2682.080947693801,4815.08922318865,4131.716664678344,0.04300506733208795,73.06853135809894,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004417365573712193,0.0
2418.606534822057,1710.3314641306697,189.2546018439407,0.02047765063204074,56.671592141253456,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005358687964939632,0.0
2423.1022806043875,9168.226934520233,1177.138232053776,0.15430104687512902,55.81467269388937,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010954569075944025,0.0
2410.491929471056,8110.613531232675,601.4121462679632,0.16235825653384012,81.0889125859079,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008309656469477427,0.0
1554.770074507517,4691.67502874034,4569.753283253282,0.1943594223962848,58.58579265631559,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006230206275333883,0.0
2435.7946531857697,3195.5038049847317,4143.688936264352,0.05260892560929473,60.00728299525772,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008442837852454026,0.0
2661.3318008006845,5969.60450479819,1208.161079544323,0.07219275048642362,25.115888397032506,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014472808538521108,0.0
2596.9850315625504,4958.382766685298,5094.071268401272,0.07151102012389055,54.71797743968755,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00073208071648079,0.0
2451.792386322265,2011.3485862780417,508.40407438064904,0.03840086919265279,42.36555347555477,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005577743894711655,0.0
2398.888072838501,6961.643525397337,1108.9711119738404,0.15948157667682422,87.81961581292086,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00022277376051990368,0.0
2605.462472979956,9383.446634808792,2597.5384343958794,0.0006913755389470477,51.52743929661337,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004284847424906755,0.0
2858.400286852576,7534.84047405077,1109.6460195034324,0.12641364922086293,31.97834667437509,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000808093519710769,0.0
2889.697156887899,6414.578500752828,2637.0152979759005,0.023844598929816163,63.22366428143536,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005414097799030092,0.0
2628.8689527322576,9460.947198121861,960.3564198858694,0.17562376577124517,78.84161609749313,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007780386905324203,0.0
2616.174215546038,6221.848593071394,1244.7223697582958,0.005405699344878501,77.71224617283364,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00043205128792309723,0.0
2383.374586578967,9052.481134058906,1830.380848407237,0.10703461236118078,67.28833369418777,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00074229811417608,0.0
2766.336872766044,4144.497795599259,7345.041613818383,0.08336847569498673,79.5970232205747,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009811286301386593,0.0
2552.179794837286,5639.576204714365,1363.9596565559168,0.09470219079539118,55.44606014264386,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005139082650338575,0.0
2754.843767733591,3353.9987890361926,5125.732790350858,0.03428995441958163,54.6880260456619,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009333217636369646,0.0
2055.6436071573216,3204.582383595557,490.0833759163161,0.08379702607562547,98.33885808050735,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005619931525121117,0.0
2782.0369686353565,4825.886631479159,2425.9606445687177,0.08430967719713803,69.32722774869328,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007514603144895142,0.0
2573.7448988878573,1013.5538913346936,2217.70931503502,0.010160289314852633,66.35961312682164,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002673430470015994,0.0
2843.8120358144406,7017.181361441506,1842.70047320307,0.07017465143475934,99.81592636747249,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003605927311867187,0.0
2060.902315263884,5102.680584008544,2031.5100224101998,0.1857298943345418,76.58987946893323,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0030269062038320595,0.0
2684.3621272544196,4120.961305705304,1268.5095321530534,0.016677365995027366,33.8574536226473,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014094332799599561,0.0
2295.981704128634,1243.6702304643295,6887.000742497616,0.10117029369438121,27.156579672674482,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007357078750595264,0.0
1933.597921651578,8000.7759659544445,4538.314539581052,0.0549557844563269,82.09322206149872,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005985671231128435,0.0
2248.627723753236,9695.265841852806,144.07484570204906,0.05201941086334949,96.05647100504603,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00022048266536148862,0.0
2819.2271220804514,9312.624217749979,6595.152718210629,0.0936439119923158,34.86019065104156,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017208259228636174,0.0
2871.2472915921576,1870.022828927994,133.78086587046528,0.05229252558822625,50.014513780063744,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00022704101922732357,0.0
2358.376389515518,3836.001627039458,307.74386532462086,0.04417064618584393,83.8210115522754,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002616607683896222,0.0
1797.981076796685,6044.072729156623,257.7765187658988,0.1389859470610472,74.64593843681037,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013665575496204787,0.0
2556.2370551795166,6469.592627170362,417.5202733342121,0.06148256219886794,43.36944442635501,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007500690822071991,0.0
1793.9475794578295,7033.0605371568245,3851.9244451170316,0.03314132148214605,82.87470430213392,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005394325000620277,0.0
2959.248689347677,2719.921216396271,3022.9468822563585,0.008995500271424761,76.9974594128457,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009944157340445884,0.0
2152.361507256745,6263.155305117543,6564.561848031066,0.05409427347048637,88.93109272452696,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007769799509849067,0.0
2268.7288546558507,6050.3340782835985,102.43654814624097,0.05344723471885576,60.74129876813201,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00016961510014205274,0.0
2359.3107086496057,3886.1941810290127,300.5169324423714,0.054277459894322394,65.04006855464212,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003733695647914373,0.0
2251.384223992021,1701.2862224532983,3522.928009680488,0.18586148887516168,65.70972643331017,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010557838813345197,0.0
2284.6041594701824,8299.454896939744,5699.507743836363,0.13387759028023455,96.35924613705606,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006429332028228933,0.0
2737.2095219479947,1751.9903614675823,5554.756406442653,0.045328930355365005,68.74850829200474,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008168897005062367,0.0
2547.6669346668823,1842.156234432935,108.55945012770098,0.15605856860625092,69.2760489992368,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00036204345608708963,0.0
2905.1223878152705,4602.565025608155,2890.9285465172943,0.039130168552531985,69.67138682053341,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00038094805692845044,0.0
2461.457256709725,5109.675192106931,1371.4235221513281,0.016069333353106036,82.60178285884733,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005560560598863451,0.0
2601.2303052202774,7979.954197353425,244.10973608063068,0.06760512203242863,30.185735316093343,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013068066984939278,0.0
1896.1654661807136,5474.245618828244,1553.0537994360511,0.042461738810617405,31.91765379343721,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017047572414773929,0.0
2530.385370059883,7718.230900859344,2839.5550605207454,0.19230788219069367,92.68494697705424,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006523592234501675,0.0
1511.58001132037,2227.754485174116,9964.405737388255,0.14647447783911297,10.003236992145474,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.500050763366739e-07,0.0
2879.2428315418138,3068.577928989869,1164.4647608202413,0.1998894771223657,65.05288326703084,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.585051881364646e-05,0.0
1503.702962507026,2167.3497469243875,1602.8286340741615,0.1955557723397682,10.577235348253922,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.4530851757541705e-05,0.0
2992.928875476454,8154.781394837988,100.08907226314477,0.09610673254400565,73.87644825012903,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.39178030972763e-06,0.0
2997.775577383933,6650.808398710613,124.34172820229651,0.18106502154347992,98.0065290027544,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.553037888242225e-06,0.0
2384.9021837840614,1648.0662423219965,1459.1542737288455,0.17409083777537648,83.42009380553601,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005950861015117016,0.0
2995.640216605487,7402.38040837173,1032.5010702643904,0.1816127716252659,59.943277938519046,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000851921772425488,0.0
2999.8541517084363,1014.9689369385287,519.0599623653179,0.0602294765120889,10.269579539947657,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.60276556373551e-07,0.0
2447.6514025643664,9059.872042924484,9621.280352237565,0.06423283088991535,18.8308622089705,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0018929296599492459,0.0
1702.8223019478098,1116.4749747426886,119.3458812259687,0.17719944858192954,40.10078380279056,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.113294669322413e-05,0.0
2997.4529387838606,8769.21594510137,1750.2956933840924,0.1973861735169818,98.69170630682906,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.084661791308755e-05,0.0
2387.4250033629937,5300.259820690901,1468.4321598577317,0.01852957959191323,17.69249395528996,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013921458231992865,0.0
2845.0066203806296,9922.845745454899,128.23623285188842,0.18383055239715157,12.672011040609874,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.497051438462998e-05,0.0
1785.9559294962612,1589.031349095998,108.6747197414079,0.07995249738985007,56.52201245967761,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00037942899821564113,0.0
1619.4099872681752,3560.8943334260375,1031.9826526923189,0.1307936783568095,10.047639651290226,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001970666946470682,0.0
2238.7730968762603,2379.122917330935,7631.7219239559145,0.1813654782077863,11.751277804826458,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005834674160484749,0.0
2999.7941007407567,1917.8976188717788,1551.9756620029875,0.19934931022786478,62.291863681047836,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.525749776905911e-05,0.0
2911.747366139982,7901.040906891364,9491.834233206977,0.10189804344857979,95.6944277022586,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005557595371320204,0.0
1605.1180654369496,7221.66949325721,8328.644511948845,0.16979626112675486,82.53243449591541,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013067845536578263,0.0
1500.4861763964566,2620.1748531862413,1337.488824531747,0.05277220956381545,94.51643971156594,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.578558645156729e-05,0.0
2385.5197161956285,3014.9830001999962,7118.478013055399,0.19990725343894197,11.791237819332565,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00019338372218536797,0.0
2009.5808836845224,5305.25693074984,8280.73430758119,0.0010068367940170853,53.525112719345714,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008457696351675408,0.0
1515.8777287407343,1023.8487355088291,100.55624968471966,0.027703197070641145,39.32544558984081,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4850953344855023e-06,0.0
1535.9788453679935,2431.5441277387063,100.07123440261785,0.009561314071600852,96.49571101969599,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0799259428297386e-06,0.0
1804.275205460316,8750.034923737392,9994.91664748799,0.1808055164882189,95.21396297190935,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00021268407175115998,0.0
2949.401873765641,9707.263572818116,9999.985002165013,0.1994155350887464,80.96493676510423,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.8331937099197465e-07,0.0
