tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2979.3209006605093,3760.059738800246,7051.609747248208,0.004498990842626227,92.04253397684164,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000399540561256306,0.0
2915.0977473233884,5802.141457886575,9316.383717337638,0.004909817047783704,15.605558655634736,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.988835732261765e-07,0.0
2785.9589995823876,3803.375098839885,9935.903114404757,0.003919404485788258,23.284574417678467,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1562954150359981e-05,0.0
2704.466431824808,3722.3092608844627,446.3178492083098,0.001700485397571866,15.780558968935626,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001782499322337974,0.0
1822.351262976598,4317.54738703574,6350.956826107749,0.005125994556353847,17.584292894352224,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.886610905292649e-05,0.0
2959.4083547030846,4669.89633889383,5378.966209965303,0.0028860050526141046,81.30503032928311,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003655777032940655,0.0
1698.0403717187125,4941.5109473954035,8964.581587245033,0.007592194111568473,20.877096916517036,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.870053119881563e-07,0.0
2874.5691108654264,5064.75972950603,7726.902707694522,0.00375340055625778,62.11680324864187,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00032748546524060524,0.0
2841.264493974286,4564.071214015518,1243.9918915080998,0.005301856744576727,17.86966361820875,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.763362207221652e-07,0.0
2317.480709279461,5794.817572680568,8880.92270277385,0.0021712677018078663,12.073367863797518,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004894918994258008,0.0
2929.356519521544,4223.237677574131,9726.264714728633,0.002760789723958157,42.84519438055152,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002954900356984542,0.0
2718.0137405667624,5173.4076691221,2651.1586697053044,0.0019421666732945264,31.419062903113627,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013550237594563223,0.0
2952.0857784545706,4772.078021170932,6549.436092851829,0.0059874998523296585,72.10466056899709,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005404767597854597,0.0
2834.5070440343015,4677.637119567727,252.45684086434085,0.0018886822627515731,70.37382490220075,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001765650056290724,0.0
2742.6847609144584,4319.2983865837305,2917.626838078163,0.0012496435745397716,51.195446859207664,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006705668529776472,0.0
2648.8944039130483,4163.1714254632125,6003.395167580842,0.009231873253483763,70.3408466268044,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004895001875629741,0.0
2652.3728926688163,4519.316523432467,9627.30583235,0.005464752305722936,57.712768738866615,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000988226174004606,0.0
2493.434921588213,5094.072897308901,8742.880269713085,0.0023726300872516926,77.77029922588717,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.0219574836156415e-05,0.0
2313.3816784617634,4186.664574283365,4841.154547391011,0.0024771452754822065,93.68031324747703,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010551170833043116,0.0
2935.0161113746876,3619.026547882676,705.294237538581,0.0012617057440545976,39.25844118485877,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00036448364667174027,0.0
2705.1431089191246,5461.621358048863,9644.257845116821,0.006055385038093053,69.33635493692466,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005028532239549798,0.0
2592.671009711437,5378.4656482467235,9833.620889989334,0.0022130810684588,77.58245782499003,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.839166397040465e-06,0.0
2103.472217474853,4709.5982990465845,1496.2262624664763,0.005232455230064215,70.49657833547155,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00030738128829800533,0.0
2495.132859938073,5992.580520251106,9052.042794057066,0.0036387250600346255,80.58702291557677,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3463769072108925e-06,0.0
2488.254020414163,3839.6969237893964,770.4837882969841,0.0037824165387797815,43.762322988607686,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006079261672441866,0.0
2968.816954142841,5132.492420548203,9993.408844239972,0.002791565470203289,52.01061657612314,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.0391201081819267e-05,0.0
1888.6366143325774,5224.0944720057905,341.31660627687234,0.0023516592355227184,56.97773793502653,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.1024561227969928e-08,0.0
2996.566572548339,4339.183263572097,1816.2503672507492,0.002582034191759952,59.9804374369495,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00034764311577775546,0.0
2476.062266772103,4946.132760049286,8214.007503068377,0.0044849085808122136,61.01597394803933,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005603184191738597,0.0
2542.1203023341245,2754.9117576142344,510.29979812859347,0.004046133808756791,51.298295727355054,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.977042891835544e-05,0.0
2863.321937903301,5896.886344741345,5488.88687218772,0.003936353080836202,34.5023539000003,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00034870272791591396,0.0
2962.6809495564735,3817.4517100322882,112.63969782110871,0.0021484576287599255,22.9494150791522,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.714525363918019e-05,0.0
2352.4877967013904,4551.230163814251,9736.83870729617,0.002057781553860577,45.88433563000944,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012901251060194898,0.0
1901.0823425279432,5696.772514687605,3526.4349055539706,0.002129583133336249,38.37489331114142,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.575018068014682e-08,0.0
2391.5348177710134,5006.5402030741225,9768.217323892544,0.003656379604920851,45.581186424539126,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018669829534393622,0.0
2346.5440327570723,5493.531820712237,9071.458566190317,0.0027256001012140874,29.387693427437224,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.336227706207098e-05,0.0
2914.991291794026,4556.880248303501,5147.343447266468,0.004263498508682323,48.52380699956701,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007368629270881313,0.0
1963.694382350385,6742.244863695207,9480.719890866778,0.0019089575414832638,25.14383396846648,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.743457449834899e-09,0.0
2739.06360187924,5365.577788743881,8237.676343990923,0.0037968151871695666,12.135667038781612,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.200524010099215e-06,0.0
2593.2806893084944,5120.983260457142,214.44478406155213,0.00467302759095975,69.66412952263423,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017367949093663942,0.0
2938.778475278889,5490.925431884982,6517.144870280868,0.0038174479782805137,12.754790470996848,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.009452403090408e-07,0.0
2461.1245597866155,3881.701267029167,7966.334635711702,0.002707525570730007,32.424437972735724,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005922216251896113,0.0
2737.496042474972,4046.9029357172385,8429.30826038349,0.005219638792670761,19.070319267997405,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.664326404378084e-06,0.0
1959.1257577407296,5314.998437523861,9882.793868434002,0.001972125711767053,70.08129747244732,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.9245343147477584e-09,0.0
2791.0797790183397,5770.877736556574,8636.992384038344,0.004649742077210167,58.559843383193645,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00028069687952683633,0.0
2699.136471691035,4386.626049334945,5388.097564310882,0.003670924106934731,35.0171503636351,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005664245797932202,0.0
2574.1065448594873,4704.601218158005,9838.01151554944,0.0039692374207842,31.009940631797576,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002204392286237908,0.0
2564.5869317352553,5831.546177279073,2696.0040186441356,0.0021124738558506717,68.01436578475025,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.291844318930295e-07,0.0
1652.6153020403456,4477.154026263331,587.5915201401313,0.0028575193901322626,26.769234908672715,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001945971229502332,0.0
2608.197778970762,4003.9686947237506,8965.712111665425,0.0019147329981105687,10.523040896189006,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010368755214177104,0.0
2541.6151886406415,4858.562006818615,7123.197971758082,0.006054996326806089,43.96152340729271,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0011329975212929857,0.0
2716.6462968133883,5427.5186809921115,9568.369922858328,0.0020904825349172262,85.55743652203734,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.800499679271081e-06,0.0
1973.1195637316757,4587.5951080171635,1191.3810441422993,0.001797662980103809,48.840371417791516,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.640448531940485e-06,0.0
2256.3463292972924,4607.599396184499,6300.479116886824,0.0041179767355203345,23.37698942934557,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002853968431837624,0.0
2854.527185741523,5515.541494930654,7724.926448806171,0.007999550512971493,33.530791572162194,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.3834583710721686e-05,0.0
2801.6343177124268,6270.082789909532,4596.433064990304,0.0027078565737055083,11.576472048000824,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.296388737300332e-05,0.0
2560.090317741012,4364.335766533021,1792.4149123717925,0.0021899453727783347,31.17763002503963,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005803424044891928,0.0
2166.745957705508,4902.052630190822,7359.626280824414,0.0021200663046015145,26.340135330986755,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013116423121874887,0.0
2236.9190002883224,4620.373742251026,2287.877117574496,0.0018897535995076598,25.625362822778985,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00041128132807821964,0.0
1819.6258816276095,4974.541011229703,263.1560045371061,0.0023417105892088175,16.148920907099427,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003296966314743447,0.0
2356.1501232582377,5789.815896676889,8680.953247385492,0.001913918662001468,22.819414905205175,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.924874307144762e-05,0.0
2918.5534796148713,2738.4164640391855,4803.345513137819,0.0033962354998376687,14.428157543646032,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4321075394305086e-07,0.0
2862.850076808463,3787.9764259356625,9994.610351777188,0.003819134912420974,93.87137826896678,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00021625457129612933,0.0
2730.995276851335,4665.280802051573,8323.870585225644,0.005094708746774618,52.77467922816847,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0010435550098917513,0.0
2388.1331481653015,5387.881331175815,3893.505049993262,0.00432747239386963,98.18242759747515,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.911491636134057e-06,0.0
2581.0837215454235,3614.647833635102,926.0620506731593,0.003454244825854713,88.87527687828619,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00023362129252258503,0.0
2011.5049822600251,4285.633086999034,3302.4951914151343,0.005395559509090125,76.34892543922366,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003053851102301388,0.0
2816.33396678327,5337.615201626415,3010.7359693794497,0.005949126931374837,22.318631216981693,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.54059017066683e-06,0.0
1950.6928448861622,3765.817862185402,2359.3256275813164,0.005373909399557925,32.45208991581705,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000385581870217748,0.0
2858.6771678348637,5518.975445389868,9375.07017708165,0.00559181437992895,45.17183158940759,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005396392092389096,0.0
2726.109671541014,4458.835060816589,3945.9663911450043,0.0034698016537031973,35.23286113598118,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005785990796636523,0.0
1844.7891945129659,4670.945956379156,9034.68918913865,0.001162026623387713,12.547543861917644,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014898537897040795,0.0
2934.31926658715,5406.086939845161,8222.541442719354,0.004309010973875982,59.92505230768715,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003130912284531446,0.0
2817.8841937156003,4436.062564509042,7781.5796832357955,0.004554984646099741,23.018939484678313,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.174637977644754e-05,0.0
2950.9315388468754,4749.973004331631,9049.396218711372,0.0038783574129713227,72.40354419251732,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004025590708095745,0.0
2242.443886567422,5781.207036496076,6942.724751276666,0.002497771108774638,14.497169525036275,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00030791932183374854,0.0
2778.5115316759056,6010.62854848007,722.4206202554178,0.003416806197396871,26.726040331643087,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00026089344927164294,0.0
2798.8456174343723,5364.503262959042,9799.599315959853,0.0019045261572451233,16.23360998351697,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012470892736037763,0.0
2840.0849837652145,5204.151976644327,9810.283565021235,0.006028034322159981,60.5476008709643,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005899815111220388,0.0
2948.1772302566774,4369.761183607921,2770.8168482869432,0.00422514871241339,67.09956682229104,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0007224444992826268,0.0
1989.0315236599752,3623.4003965157126,8686.196358417496,0.004051038203419899,56.34490541587603,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005727020744149739,0.0
2355.1960794450874,4447.708044042046,2178.74709097722,0.002299476683033458,91.3980793449254,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.542047675979732e-05,0.0
2387.249355310798,5302.164816962243,7997.5968584068905,0.00328842216099437,16.45418409759141,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011306404812924184,0.0
2634.285999952693,4369.43403284412,4067.0650847619254,0.005639981978915631,25.446968579234873,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.6078386536178684e-05,0.0
2644.240582279834,5765.103589768423,8971.702247971738,0.0033215049147574394,26.934344134404004,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017053169226214184,0.0
2574.897952779257,5719.783245697461,4630.382927177147,0.0034768551035941897,39.55645904784808,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017572170581371205,0.0
2795.8485039265356,4276.387290974687,5450.558051649717,0.006420650189055549,40.75857255350869,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00027840599743590705,0.0
2398.6311025192986,3275.6672361929886,2523.9087627068275,0.0013945657920480248,14.022924992384272,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001473433952726047,0.0
2151.1984154826296,3725.505587955271,3331.350714205725,0.002778080405549277,29.4394866949419,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006353412946625215,0.0
