tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters
2249.517769529447,8336.285206878816,8060.087055549662,0.14855883556371074,98.72955028510597,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2936.8514328149713,2202.314622629612,2253.095131970961,0.19215183587273446,97.61239315619798,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2447.437474866035,1156.1630243066338,4829.627334185992,0.19932938543055806,29.56269512884552,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1571.427452493196,9987.229563133353,1963.5933684509264,0.1948704340147828,83.34409068608403,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2544.8932272487646,9703.015302329537,288.39522119442336,0.18888182891672045,94.9329084619365,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2945.003900444862,9767.983678386921,344.0323270301269,0.18653634306931738,81.90145697818376,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2989.911977053438,1719.1533694115496,1225.0977605732005,0.18210094570177737,10.717516778676497,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2999.924321981524,9999.828456484427,9115.074073123822,0.19665411579972186,19.147314723905225,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1913.6961012799113,1000.0000343397023,5824.392639710514,0.1921626769922571,67.2310205056543,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2986.0977491925964,1525.9266227693024,7142.4552412593075,0.19921679495179104,63.01299419914157,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2763.9127194425278,8710.438902381453,100.42997130165531,0.174867311758619,75.26726011467673,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1511.795830586195,7840.648585844517,1004.706069590311,0.08285805647865781,92.7787414066497,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2999.943512606809,7431.556879622049,517.8099263919576,0.19999290732610908,40.30871178015467,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2959.910037231772,1094.2529952829755,6865.231174330628,0.19931112156139644,99.83185259752494,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2975.018538147252,6210.802293596504,7803.9246347705575,0.19998101748202549,25.42745467738419,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2601.614989985057,9721.89140782223,614.0562940296313,0.04051101976050156,11.187381070741594,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2888.616128652414,9889.018100709101,3924.0899152960274,0.19989904173584275,53.94718417084534,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2778.843254609457,2724.278149496311,204.44036257642074,0.19907306639771838,86.66736162177153,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2805.828983440928,9072.996462768844,2287.096853620107,0.1823033202275826,77.0193035904984,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1562.0329456483557,1951.398952264164,2165.9917866698197,0.19946235317704755,79.67733695561346,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2032.1273984644295,2585.360089413469,739.4039452992038,0.028437019163005395,79.06977670599989,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1526.1059039587772,4186.346252244705,8231.350769341016,0.029679372226060513,77.28362132616607,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2571.30638582015,9999.994423055774,1228.5067830298576,0.09167257783644887,49.298463434307074,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1524.4608373326485,9848.74843837299,243.9591825196294,0.03101822073478941,97.11186248852145,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2119.666348388272,6801.108809784746,9486.720366366824,0.04102743883410698,10.20036259920714,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1711.6659556242112,8799.722026149748,693.6503074954453,0.11100776497144303,87.31654289106251,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2696.598883970765,1522.9024860107438,102.2397943788219,0.02594872660493741,40.28429045700607,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2084.821682939798,9346.403322892089,2591.4492652789786,0.02980753779317652,82.69716695467852,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2195.9179974920366,1008.813567378249,123.9556972313876,0.05500349235968685,12.254099419350297,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1786.9800389786196,5529.997570038579,173.81577314011702,0.015815249032797574,54.46299858968899,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1504.8723564495817,1000.0759416424262,2258.1249138840176,0.01835183626317896,62.85717529073922,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2087.6934249162136,1819.396590573455,104.98931611727676,0.05247179852642467,78.47286080328973,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1567.6794101211262,1002.1058456373521,719.05284444071,0.08900784984809401,79.14403616580479,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1503.3608257570952,9774.453629659476,1119.537690142859,0.0407139105466664,93.09137775886002,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1521.3901296451695,1022.4894594538509,146.02870226203595,0.010729530450450525,54.26240302655736,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1509.2309911488646,4803.807389931311,4471.70757827416,0.06997695624015227,74.67665155255425,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1591.470361389141,1735.4806238475576,4903.800456054606,0.06730024971815882,70.44704505242781,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2096.903098311883,9939.15164487683,101.1540515319266,0.16336745996364435,63.92482512023241,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1501.9136375040166,1000.8300210739617,100.8821316798203,0.04694810909496555,99.81882507491144,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1500.200962780101,8698.884603173936,535.4216468311442,0.032112350080411245,28.090666359417128,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1546.2776671687182,1004.9506267519573,107.14873692898436,0.052142559709147274,41.56064361852791,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2115.66220889141,7705.006039567321,967.7304159232845,0.06644921324343961,97.60987649295369,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1561.9756886192674,3754.9038308235085,105.84126466750604,0.03370219676295044,54.64217396001883,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1500.0568998390486,6518.585340091107,645.9505840615548,0.03556687627545138,78.05165521208613,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1887.336476042847,9815.577520372686,3437.038436869585,0.04809453089393423,68.65564580430335,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2490.8648508109495,2690.136406650432,2673.6712718392237,0.05498288162175291,61.68606012635242,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1768.8832953736116,5595.950490433312,479.42883519770476,0.02252099719866857,81.54266819649457,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1534.0409284887994,1883.4499506220145,103.76717902702512,0.04802678337673427,40.792227094268846,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2668.7386668205645,5823.66639778851,645.822799995085,0.07459289929798682,46.28367875390513,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1527.545000965696,1028.187976575182,361.2907603418971,0.0533142674933334,99.94093516198839,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1717.8346086094923,8812.219445789158,504.77153044497027,0.011337597884571615,98.52722121793104,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1902.8835661080984,2549.7879459674687,398.9770518846781,0.057145086333219186,90.2783653062047,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1664.628759710422,9991.249817063515,240.18540850544196,0.02300384488234461,89.43277875036077,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1505.6162425261853,1083.198362663561,100.27257131711485,0.048707325400233537,45.597719286621924,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1550.5707863309124,6472.980653386076,2826.727989917761,0.0646160048282346,90.57265593800963,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2472.7431092550605,9906.638302442285,2317.2461812534893,0.018283251262841,41.90497392574179,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1982.4029944824563,1141.1004946604426,2150.7002771041307,0.07675130837809817,98.89286834825992,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1500.6542829977154,9998.720477584948,1627.751914320983,0.04490263799476274,90.80300214514388,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1595.9715865635917,8291.60741286748,5909.420497428666,0.07765795440050319,69.16646930915705,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1559.1513628584582,4381.66578922311,2207.90045430559,0.07895528152823608,57.91734937926011,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1569.891837246688,9677.45173447178,124.6865063364803,0.02566188330615385,36.76230182469541,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1523.3175157186745,9966.75578693918,104.53070801333888,0.054914774444764336,40.842236429445165,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1504.5737580890934,9903.311499823945,235.25607981655048,0.06287137914535298,53.937606334808805,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1532.38451631223,8416.658960968469,3802.2723803494164,0.051339406376999935,96.24668636169157,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2027.6895298889822,2595.1466247842436,1740.3606544311606,0.014577841780787415,72.15201215862777,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1741.1957680029197,3802.5849438498026,275.34485454515016,0.06663597334981985,26.681433531919026,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1716.5210142270805,9197.050141297272,105.05118641047011,0.028727680202973838,24.030976718755625,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1515.8499944879159,7353.998940231191,2274.363963808427,0.020378850802518167,99.69699129087675,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1720.050160794275,5200.007920481974,4794.810570612703,0.0596271934412555,95.32815083880573,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1590.8797114145445,6758.299315451379,352.6159913092997,0.061042271780129,98.99985601167754,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1502.4214924292312,5163.4879197966575,236.47091382387953,0.015396678064027947,54.45465186568805,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1510.3638084299232,2399.6372950679306,2565.565567296273,0.10182328972910107,83.90808917696879,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1512.1867311286098,4637.427046712874,130.177259691156,0.048903398164782674,97.77873839762002,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1527.018279942804,1000.0005853171697,291.03350499731096,0.04151173610897155,96.04220303270871,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1602.7770837150167,6924.554937011171,100.82496020605322,0.02895995815344407,73.89478542167593,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1806.186903543986,9976.086073282144,100.0513506669813,0.07283272016158132,83.42834945500346,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1517.130554198666,1006.1858485547564,2901.8997132622344,0.003785859541010267,94.27522941588389,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1672.2437368734013,1371.193650648498,106.55767818567801,0.07045974404371233,75.58364557149922,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1505.511110354992,1025.0031975830825,1573.4346489224208,0.014925059488708758,22.489818359861275,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1617.6178098317525,6154.180312028929,5089.301956247848,0.07430656281634179,71.64017789977336,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1504.699012573413,6483.9988871909345,107.5270747498289,0.014785030176856978,99.40732441659284,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1545.46660884322,4930.098168226336,393.0219370544164,0.01201082836990261,88.2648800781801,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2684.1022957466785,4038.216239453165,158.5759671297401,0.012039926056831823,73.74171164351388,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1508.0337383781298,1664.1427724288133,202.76817994819066,0.002518770746522847,57.8149177233965,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1953.4501620836788,7366.553977059035,295.33535352364015,0.017403935243249458,27.56086160957105,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1532.848287430965,2991.695424348607,429.9083980877458,0.023103164035262053,60.78774153784119,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2065.2513448053205,7581.233344234166,118.6043418880854,0.01849805846467109,79.39241851568326,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1751.3242255931332,4866.942514248516,221.13261393734138,0.06566277632663586,29.533286036793896,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1562.5409715425408,8677.325901348293,527.0726724747092,0.0282045727411262,98.72370220083708,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1500.123008957265,6580.2470906546405,114.01782440418174,0.08456316173831471,48.65208169245982,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1702.3152481674217,1049.363278695857,333.16145880649856,0.015335294322312176,58.299220456847245,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1577.1728597177967,2972.901455893163,7155.954219814992,0.03044342360823063,98.90240127447474,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1681.318579841439,8364.25982338232,115.11964481028735,0.03039315295698647,86.414515673388,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1565.595942057613,7687.120827090644,298.93690016905566,0.012078245806909471,24.601091689085436,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1562.726739379793,9899.666096705907,6263.6858424884285,0.042482040144523836,43.61161646394258,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1501.4876291139774,2440.1910008515697,321.2198821662423,0.0682168720523865,99.77944009658944,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1886.5330104408738,8162.017323152906,128.44742536336526,0.05838093303273967,89.45004211197548,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1759.0528926461013,1317.842380931097,117.24915237553068,0.049737408466087873,95.10757115804418,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1957.4719588033163,1258.8849190870496,1328.4440729927537,0.011300271499587733,34.121239004786815,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1862.0665376009345,5776.300233976121,154.0392557822761,0.10256857777877315,53.3039265842712,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1514.424735501593,1782.4068023187629,3610.5218280717154,0.03366628367772456,99.39070769285686,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1997.5629658861253,2710.8889762155286,107.39556829766661,0.1359190014671563,90.56342940690186,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1514.0157386343103,9981.01966976728,750.8486954983946,0.02857995917443673,71.01285968703979,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1785.733883446609,5332.799955085782,2148.5574975181726,0.010356478755751686,99.4695986490421,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1634.437478275697,5794.818890099059,483.14201842021794,0.06889514453440823,32.252909449406744,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1588.418801290758,2377.5710151278536,811.6188282776657,0.0428088959891984,98.27527933439049,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1566.4679520027616,9284.85601804449,385.2634168351324,0.01571133729944396,90.01376932176693,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2146.7375920663762,6466.249222293034,1899.060346960182,0.010863160748145695,99.01351287272487,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1634.7260532538348,1565.7233705426934,322.0705408853355,0.11008666606757292,62.79432399928895,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1582.9401246308464,7788.4683995899995,184.6612238375128,0.04715744902967417,99.99637439482757,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1542.4911677029818,8954.816573997303,215.58369798489002,0.09752856818819294,81.87723894560735,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1500.2328580958592,8876.255342472796,1316.7944021198928,0.0915210109560598,48.028327676702,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2101.408783211625,6403.194058345705,1192.8965339867082,0.1320394387702969,89.79311836909045,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1556.8695943388625,2205.295014772556,1896.1213425509131,0.05641550303231499,18.560875766959256,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1562.5455195772868,6286.020343938514,184.62501350707498,0.07751124799621185,94.32467903407353,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1658.5654716134943,1622.62700567898,113.50020164486705,0.085993925527541,19.909601054483176,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1509.9678671434517,9354.71270708703,1728.4438486035306,0.13307995716831683,92.01283294452102,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1530.0390557249107,5579.666957308457,2882.0017181420735,0.0776845217006642,92.7399135152965,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1502.5192782212064,6071.275749321804,1372.6001283620553,0.08389687410363603,38.942564670561524,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1505.9211981801775,9999.997780797117,386.93709630293233,0.03538334560045153,56.2697261367694,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1510.9971887245001,1025.204462288626,125.39102231423931,0.07418543469433378,65.0246662216604,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1838.9224301608726,7863.918757564895,100.10818473385007,0.035592087196578276,86.36122108108745,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1741.4623932523673,4515.510177719165,671.8388672876827,0.09904038122557378,68.72469099796209,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1569.3512594040958,9491.106102235977,277.75144022450513,0.008229217879759138,44.280529000015946,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
2256.8462403179883,1000.0344646674002,104.84838869630039,0.06768404954858262,97.82606458482947,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1595.3396574975272,4154.729978639682,5469.6453988243975,0.0457290662952235,39.970840741074525,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
1525.6870614351424,9948.512251827433,987.5037743571156,0.06914502975831355,59.04298138364122,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,0.8301,B_B90 & V_B90 & FUV
