tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1532.9805398462363,9715.482474587136,2104.182132916517,4.983652480139433e-07,77.50194722236921,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003640146556819888,0.0
2446.080612471509,6450.7906284346245,8197.322112788546,5.891245137806811e-06,21.620292626250386,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5077129880029389e-49,0.0
2251.4312493130697,6626.8176761341165,8510.030481283002,0.0001743282763792542,92.20662185235452,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.4578258026810326e-46,0.0
1953.8030389124692,9771.931788003601,9999.998097053332,0.00048338815432963367,99.85713426068727,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.6417065686413013e-20,0.0
1500.0000005730062,9984.871811917472,2006.7876999240452,6.245947762612003e-05,77.396464625285,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.612092215447447e-09,0.0
1528.1434350294385,9997.850382363285,9981.22152094048,0.0031780190740496594,46.96374194658181,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.865271423610831e-61,0.0
2614.8694508143017,4949.902582569004,9954.48099841755,0.000142607412542739,94.42674960655235,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.89218451828404e-61,0.0
1572.640864936503,9997.826802221778,1799.5315260184307,1.20812751564503e-05,95.23517416001383,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.0053921108734197e-05,0.0
2984.3731354941674,8403.355902562103,9833.109985571095,0.0013472745619421411,65.17041973621829,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.01472398008364e-52,0.0
1855.7663252808788,9392.500108625707,3195.0128436203076,9.069969734765149e-06,10.79255302509414,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.5009671035947366e-10,0.0
2748.8729155987053,7006.489632122132,238.95862666615176,0.00037937157502582197,98.01325958993755,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4806006777304254e-51,0.0
2247.903867588977,9999.96947198051,3771.687482062346,2.756878275617103e-05,95.19597078949646,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.761507672453353e-20,0.0
2087.2377328937964,9930.016430713013,194.99892157937757,0.002201302027041968,48.87065444875313,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5283343488376914e-49,0.0
1653.7121053333315,9841.93690556287,9593.394428917505,3.29338979552507e-05,43.45844210674197,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006396183211144085,0.0
2201.200470716961,8727.991188955215,127.71867888105044,2.0632185337765563e-05,89.80724534304399,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.399597178885106e-29,0.0
1774.105035461727,7676.624578400279,8518.644077896466,1.666909700506758e-05,80.47265406450356,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4497954991512336e-22,0.0
1895.1207692612952,8544.567272725573,9246.677456574225,0.0006467075301277714,83.64741192637088,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.153267438015143e-25,0.0
1750.6881659284088,9978.966394365725,304.88114831240637,4.89184395748854e-05,48.09071977414479,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.3016179878400764e-05,0.0
2262.2266963506945,6985.971726247762,9999.819043373507,0.0012488674142728806,92.43653075563984,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.6837355056684e-50,0.0
1501.1842598119706,9023.557988940556,5634.5187730322705,0.00030719438829535095,82.16030687982578,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.952507464651225e-05,0.0
1553.2574433175496,9980.111234049122,4141.5103422501315,4.9675880276489615e-06,63.31011559676234,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002014232094538331,0.0
1526.4258403999709,9845.271847641503,3030.142705002215,2.217002144189184e-05,85.11554544047509,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.524845741447729e-05,0.0
2706.5012826805805,4002.865829815708,100.18627619963081,0.0012254795406228536,94.58763141727557,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.8595056688152274e-67,0.0
2258.556352283908,9746.029209512162,364.1501343490836,7.037376185398125e-05,56.5522239754523,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7392268653231417e-21,0.0
1604.4807293175088,9725.492472841626,2829.1889787569344,0.0009059414337375671,69.06385030462233,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.9416710147413756e-15,0.0
1511.3643860624632,9958.949566327454,260.1513186842931,0.0021326368191806055,80.01196762007869,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.511540089155147e-30,0.0
2814.941104886637,9559.028685403033,100.28977888007648,0.0007911051839078753,90.43913499674085,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.178045775974878e-41,0.0
1887.9322296595099,4522.069998656061,5235.324493320217,0.0005056888957751249,65.92681845613622,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.2577363241432343e-56,0.0
1521.3576331664244,8559.543918043712,1161.9140714554342,0.00047317032065380404,91.42099519766172,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.456807510272817e-09,0.0
2901.908415658653,8223.630419812742,2640.69536868871,1.9108343900814395e-05,85.38126346354039,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.934398856391049e-45,0.0
1535.8394652772981,5958.58630411157,6283.414311807808,0.0023647523135246207,83.81648986441914,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.513809080666503e-45,0.0
1503.7844278747589,9238.16749066476,9964.71585718154,0.0005704968765420093,19.49985743112136,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.8866197821518975e-31,0.0
2025.7357399785574,9801.05494668122,9999.81780647874,0.000926605100145278,75.51315471697629,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.6111062771126243e-28,0.0
2807.670581276193,9528.392406635072,182.01998782839473,8.074928418030924e-05,52.98399027021134,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.518004478958886e-37,0.0
2152.6043669304154,4317.625708872377,102.65620261209187,1.6897983212693646e-07,94.25360874330565,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.245400423570528e-64,0.0
1621.4074706823667,2971.120558761885,100.00149109141421,9.319794951889726e-07,51.47468803064078,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0694503895613884e-70,0.0
2999.48503108269,8817.950539015394,1292.1899737678777,0.0016208597393224944,70.52790720781198,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.2743547666129e-52,0.0
1501.8602074588155,9998.925468435347,194.1516696190265,0.002610474648987726,90.41948151259194,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0674579332017731e-32,0.0
1500.1291000960168,8903.748691210989,4873.013125875067,0.0013841265793642088,62.817387067914645,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.507871580976539e-28,0.0
2033.8606556649388,9459.614622314306,803.4575557903609,1.163967698109003e-05,83.57385575619121,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.2327817759952222e-15,0.0
1826.5974029086162,5316.093589102456,102.41097728134628,0.0005206879025027034,42.5354710846105,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.621527201878908e-52,0.0
2974.9739326269605,8759.068440254588,556.4430698486431,5.878180010981948e-05,89.33705101700042,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.6094111509304387e-43,0.0
1545.992258287126,9493.774927109098,9999.992665740949,0.0005835606586671038,93.50676183421672,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0480865057296116e-09,0.0
1880.1621095152693,9998.429468729335,3391.4699812860836,0.011542333904234758,52.065762885740206,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.365156792851913e-78,0.0
2979.761056205388,8926.644126997884,6400.190225788441,0.001997258281274006,85.39367281983553,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.574497002734645e-50,0.0
1613.4566356962723,9615.685751523828,9999.999952120348,0.004978058525011098,54.0963791164255,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.736807824156892e-69,0.0
2939.823265149674,9999.132327712627,104.26316415052315,0.00025129983862057226,15.303471285465161,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.3062805014684348e-45,0.0
1860.1239360779364,9968.034487798057,9886.15803422861,0.0006409899204071201,16.08125592080145,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.762038894966255e-42,0.0
2179.8569057158907,9905.717182421035,3078.290906448001,0.0008565291025237065,90.9793552991182,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.1642767247113124e-26,0.0
1604.0712194022033,8449.138740555674,1475.0881525929672,0.0012712508133003453,99.58249445368743,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.410914594189264e-22,0.0
1533.2459441764483,9246.480491242466,215.99826701337042,0.0035527728634431877,86.6233948890488,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2811313670306846e-41,0.0
2075.8197256086164,9798.052117036963,114.12076484300087,0.0007041533531539357,61.91152368146847,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.445528224251389e-25,0.0
1596.1982539623991,9267.116748193806,751.4530078461285,5.0512068877406335e-05,89.57466780570397,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013946967692246887,0.0
1561.12655164301,9993.221681768851,112.2761040233363,0.003703049169159922,98.31967835844836,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.514886122359575e-36,0.0
1515.4096927645173,9892.074325927615,100.12627111329857,7.772687552048962e-05,97.96971481422456,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5041300583127287e-07,0.0
2996.6238364909764,9310.823916837846,9997.907913491983,6.346432583267947e-05,83.10982091243628,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.4057630422603093e-42,0.0
2292.507310836685,9976.31167929629,128.34091495378198,0.020582069500397177,41.2316934522951,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.989710263847198e-83,0.0
1500.0002468134012,9786.434909845551,439.36370807274216,0.0011397367645522571,71.31351841797208,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.11700471922312e-20,0.0
1502.480389197312,9984.365478823003,1888.9354177961113,0.003009541180933606,83.23917091530222,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.126908347303115e-43,0.0
2234.185939762375,9971.763001467281,967.6191444305623,0.001430660454783711,81.92938418948303,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.056749309921686e-35,0.0
2675.438424346299,8541.531803702459,106.36762819148316,2.33667067564558e-06,91.77497463817151,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.375544702759328e-42,0.0
1831.4778484866736,9726.573918077047,316.9785144330526,6.309651960301199e-06,94.66218304919256,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.385350260930783e-07,0.0
2637.011657818452,7112.641982357441,4342.199689367672,0.0050495887620104485,31.997487761939475,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.930902517229179e-69,0.0
2904.3832633732186,6386.2632056225975,9933.19952197532,0.00040696976865195467,86.38024388889154,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3369374500090078e-55,0.0
1502.6176786798696,9993.178553152935,9271.332622071597,0.003137961467641004,31.33615923593973,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.96856241251571e-69,0.0
1562.682028789554,9999.229646607319,102.73629655530385,0.001491085461804903,76.42197694908131,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0641216742263848e-20,0.0
2022.749423151844,7924.442511951857,364.0024042675541,0.0003131657581502689,10.14253935385458,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.222167065740761e-44,0.0
2446.4483071399163,9330.58233964678,100.00049341692647,0.0011205932400328855,96.4133646394965,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.962221175460649e-39,0.0
1670.693635350055,9210.12379330867,2001.3476953483496,0.0009527398272641541,76.13216445466642,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3582913603615066e-18,0.0
2455.060991120412,9762.870323738165,9116.990009823143,0.024599533839163856,93.47596223281157,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.8549685734425986e-77,0.0
1666.4823898460345,9999.999895397757,8793.663790686705,0.00343558957699594,42.23243116580771,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.913768462142145e-66,0.0
2920.334758401828,8855.828667158288,5483.145987223255,0.00024271590211624727,93.43883203439724,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.260298123916633e-42,0.0
1500.2263650045497,9983.775707979416,9985.183779595307,0.0007469543198030948,97.83306478885436,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4636065305923886e-09,0.0
1669.1900073220781,9936.37398441306,101.38304342586162,0.0026188129000933036,92.11072881704818,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.131661513875864e-29,0.0
2261.849310598736,9423.216760102932,7105.838073185567,0.0001544406181473168,45.76928397938437,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2158523668521718e-24,0.0
1778.2130730095676,9202.474013830537,3225.8770877451634,0.00012829710975678643,58.49191754820011,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.85956490614239e-10,0.0
2944.908851788949,9242.776953445675,5893.9870271431155,2.905913073583677e-05,67.48546774825303,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.341216231251113e-39,0.0
1500.6234798303587,6906.326580158358,6116.145643363496,0.003155724709454938,35.221662260640606,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.653392181291024e-60,0.0
2794.7597432841644,9564.874659990614,169.2493257831793,0.002542924923854384,49.121200572839065,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.8641293730056385e-56,0.0
1514.6450753745685,2413.0180236206797,4921.850881755124,3.831381419430735e-05,83.200221647647,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0239130540091695e-69,0.0
2999.1402245928357,8636.768431233384,140.49916669241065,0.004254280353394452,88.81916161688271,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.3262367643993182e-57,0.0
1648.902699626215,2537.9817494478602,102.13807318382351,0.00034074545455481386,37.244486530990855,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.3089258484170502e-70,0.0
2971.0461084942435,6275.083212466195,7051.161513361438,0.00013590568238150413,36.604307065996885,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.667777117730892e-55,0.0
1992.8693492103407,9879.398408549805,100.82096893064409,0.0001169774500367482,66.7702967955025,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.108534656208184e-14,0.0
2777.536222348157,9874.13151340149,100.07660518730154,0.00126610353985257,96.47934886329472,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2358463849461035e-41,0.0
1504.9583940580117,9720.89112827162,2292.177060787363,0.00023357085374442477,93.67510505195351,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006539322222074664,0.0
1892.584661898943,4128.845908798079,3808.3674748960966,0.0004498832050777446,82.73644737106987,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.209825270611738e-59,0.0
2834.2668890898512,6428.657669870096,4274.13239395798,2.507021362480044e-06,18.958072358549824,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0084606016733943e-53,0.0
