tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
2366.1032439614555,6853.725016741475,3252.481177697282,0.014650352923656018,17.61559853310797,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000577276075185273,0.0
1698.0495710922069,5797.197230010575,8438.17330637886,0.06217181213832812,20.75882360814036,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006580589341242772,0.0
2247.12340569804,9540.397263714016,314.08181028646504,0.055846748881806324,35.642145150078974,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0009054889821853286,0.0
1673.634854661439,4217.865074467464,1667.759884781728,0.07730254689742266,83.21992186387583,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012477423994119398,0.0
1934.8507825502688,1920.6173811563003,7290.870001170783,0.10768025858952728,22.86043005485932,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.048491706376045e-06,0.0
2616.6761887321777,7580.711387711288,3608.4750903884596,0.01641390979122989,30.65348859262768,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013448235269288543,0.0
2974.251348811387,6349.6793911254945,7201.775057956663,0.017139147767731733,76.37019197121984,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008062890571495601,0.0
2496.606841463632,3609.1051888626853,8027.387049398366,0.027083657186149496,58.164349097408746,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006800220708671987,0.0
2394.2323884934253,9759.870263291683,6856.061642319048,0.14715682356451518,66.91508053003497,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.908920474383298e-09,0.0
2278.1974046586984,1360.155772918417,5048.169234891606,0.16331252495294135,63.90595374598143,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006051093073692196,0.0
2924.064067834051,7743.973118158341,2501.0558668324284,0.1150346257443629,45.633148484647116,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015855137026313214,0.0
1860.650649095208,3246.245419947245,939.1105563148067,0.170121362775205,44.725144490813626,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001217635198762768,0.0
2909.2963549546926,7918.650950967012,768.5726510228378,0.19398705094255334,38.5697721840368,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.8443000119120197e-11,0.0
1829.530074348799,1323.801052960518,3961.2638893563953,0.08684109026447161,87.38661240035566,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00021330711500642258,0.0
2669.812009691169,7455.167164168199,9839.928440459573,0.15724736568812123,86.11850301283137,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010880755819970473,0.0
2660.1021881670995,9965.505326128286,5028.702411055993,0.011531043299846389,94.55491098311258,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001837562612851227,0.0
2209.3056587509927,7908.473913339538,1688.6594685202108,0.16566276863047938,76.7307975893831,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010226233615092185,0.0
2653.956384748448,6636.753716967814,633.6993792514204,0.02664272028257622,73.55075248571565,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016311684674878491,0.0
2356.004475431627,5934.440418850834,3249.2735511632136,0.1999899521957928,93.96960549427402,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00017078555246734524,0.0
2503.786275382845,3377.554463850316,6327.124323397935,0.1640905510049953,63.40400898966694,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001260380583399767,0.0
1998.3569711102955,2007.477406384377,2362.3816448675234,0.051251746704462225,84.13560118697123,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007205180101999241,0.0
1639.6373402643374,8439.233961918388,9962.811643476747,0.12749962169422369,38.86404508412745,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010316530778623249,0.0
2247.3307395251877,4400.300409164448,5419.565121225994,0.1964331580730369,68.3945913139108,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.1768809776542034e-06,0.0
2320.3395785973785,1004.2331615827807,6866.209347490794,0.14079457823166866,65.96868002198909,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001952363473762816,0.0
2674.749880474084,8458.565121438729,1870.6850141830746,0.1979195309731104,88.02897533806461,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00033034744006683517,0.0
2167.4399652565066,8634.01619348573,2089.205340582107,0.19500741857921317,56.06921392165348,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3832273032528099e-05,0.0
1840.7701308746098,2565.6420795276726,2297.653743593519,0.07983250296084383,24.57294222401974,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010734298808836857,0.0
1853.2367574427049,4619.50233298036,9416.733133904945,0.18205363006572306,96.84450263971634,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000873723241271871,0.0
2876.798439877717,7826.138678252511,8119.663958467902,0.11246669304472029,18.960429296272622,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0020967981672981558,0.0
2634.3991594790723,4787.485091995645,4428.332429374331,0.1496721631434015,77.88232575941822,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.6459007106892655e-06,0.0
2837.4823575396954,9307.671528294657,5754.223674599463,0.003173476297904154,61.09172832088736,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001495709165036812,0.0
2496.145577596838,9970.472404048496,1509.2332544840065,0.17023846023063374,69.50104549812542,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005406586450331799,0.0
2511.774258681247,3539.3888730151666,634.886806606044,0.1628535136464437,32.658531732333856,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008902406408693372,0.0
1818.8190063508478,8537.907433362223,2836.1193257212044,0.12626613659935415,76.83372542571092,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012403369857280572,0.0
2015.3763618814069,4221.644086178362,8565.64193015331,0.03058295219974605,83.4407469385958,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011790994131354302,0.0
1706.1272674700865,5181.354742386392,6644.1827532593325,0.13611233680739204,67.98534843387773,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011834369427240958,0.0
2326.3931784520682,9955.381586032152,4959.953068137776,0.13309937010897518,91.07834463010931,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000601192535800717,0.0
1613.2176334921444,9839.42321351513,5632.042491652441,0.16493578315195778,70.357893111423,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010995388324143158,0.0
2529.0312851571643,8647.959767002036,1245.2993853754415,0.19281155846140718,99.99604135629322,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.350010918408381e-05,0.0
2866.9854148661643,6901.817469730542,4902.838748883171,0.18233646435360978,84.46480816480322,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.003546916177455828,0.0
1616.39165310904,2854.8802348098598,8216.669150307334,0.06037184337910578,82.46231085227198,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00055480228994366,0.0
2913.2796037288035,3466.54268417014,408.5656626310574,0.11969619186609091,96.0190838882683,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007268016158126048,0.0
1909.957164550026,4659.287747680286,9545.968993854234,0.04632179146812207,93.40927577534598,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013535494028660904,0.0
2394.4973892118783,9363.326186025655,3649.444984887561,0.1417319823792026,44.12191212971507,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007187462114891734,0.0
2786.907049531555,3299.1028397223736,2294.239310393229,0.1910931277936069,88.68863409944791,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00013024465667751427,0.0
2403.1222005169025,1031.948400190151,3895.871543721367,0.005848058743842671,29.855775842974637,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003413928460975864,0.0
2395.7759349255007,6056.294771253425,8003.979964592777,0.1351796722805824,98.94891122658439,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001650305439793304,0.0
2617.9658261317345,1396.6048396835522,1653.0652821152926,0.09416834694455356,59.68190175306022,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003253352540698218,0.0
2766.7268302530415,4297.156274578538,8417.219791457432,0.14769070284121755,45.069372079349336,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0019432398478322161,0.0
2930.520258616804,8176.0572586975495,1957.1517262172656,0.001902790610948668,63.75593447197319,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00031327807966106063,0.0
2621.695666946754,5973.048656706618,4831.63054136043,0.1893161734002089,74.90261096488291,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.003102715697204939,0.0
2721.186070388116,1559.1014156237234,8574.61705001841,0.038546095361857935,29.298840081471113,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005284141998954208,0.0
2330.1259076424785,1133.869762065793,6174.676746808063,0.1380437331381256,31.087370702314857,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005151331052554189,0.0
1770.7540695211123,1673.9386470262998,4386.140653631541,0.1923674220238877,57.41075330328414,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012588419702885786,0.0
1985.589731882854,2557.6073688498436,2672.75209832963,0.11562267336728414,85.84559808130209,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00024970749321032816,0.0
1545.6883144094309,3354.5517088394054,3997.532703907923,0.17538364196057932,49.124526956305196,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0029582429662627046,0.0
2203.4302636355133,1540.7262913476734,3359.1412489171025,0.09890807181295808,73.8283396838844,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006762642201612063,0.0
2352.8374091924097,2374.7537485414305,4862.086635234691,0.05287433459400373,91.2233399451323,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005007241666360823,0.0
2644.269519263856,8700.581183207181,2233.225298331512,0.19055358869424815,61.001778997765165,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.005093071512008533,0.0
2586.0423127426516,6897.024866832349,3463.1026430172524,0.09129065317406855,58.395288607956246,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0017964175509838233,0.0
1515.0584586850277,3829.02730048812,1763.7296513331603,0.12399577477482858,40.96494569702303,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007486532458537882,0.0
2641.513415174366,1388.8218550178044,4662.855065201272,0.1081370126884964,89.07852072368107,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00037645791496732946,0.0
2612.418335089186,4195.48167800902,113.65372266445047,0.09168172884344697,85.84496870729816,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005108459265509369,0.0
2385.0643421412947,4288.992324541253,2969.858493746987,0.15986749617837218,81.12627225985767,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00022195045196691333,0.0
2233.2660729331446,3540.4003677437922,6012.195740654658,0.16388426034838222,55.896411100298316,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002155940822868469,0.0
2418.9937263370102,8112.0871172187935,1145.0803399082197,0.15841810893295363,61.97100207775797,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0014089688687130405,0.0
1779.9361593407052,2143.195656103041,660.5589809679623,0.07942199033883664,45.98237975101484,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00060273323792579,0.0
2302.8911788394616,6963.861452431363,1763.835577737209,0.1802936373849441,48.844417176747406,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0003537540569103876,0.0
2084.4109997415735,9173.397265461503,2972.7742400854277,0.09127326860736491,93.95854992383758,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007800120805014385,0.0
1720.5177223300338,1590.8624803202365,2486.232728790602,0.1926113884003502,35.12659311797253,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007357596065399379,0.0
1540.4987543932143,9927.12294285532,5819.115817770491,0.030618385353762628,80.22193050838202,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011540956112911394,0.0
2175.0457842647984,4422.025335069792,1692.2155811730354,0.15146253484132552,27.09155389329534,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00039970982958020313,0.0
1803.6712664877473,7737.143892501932,1054.6780959894295,0.11136085605862357,77.6668162351507,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0018884276253753184,0.0
1816.1447595415023,6076.423600795841,488.2506356622325,0.198448787962985,61.282958148279015,1.0,True,0.05,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001353301591489682,0.0
1623.7214334670343,4063.187380195697,1858.204551215983,0.11633064597992636,74.0367445942281,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0019261194979056865,0.0
2669.108868893085,5568.117152234526,2245.019538795261,0.0060258131943202176,99.02574440919635,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005130949195634049,0.0
2836.2428808795466,2182.9635586613485,9055.85312280786,0.18146985675606475,35.749981119958846,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0019785027637728263,0.0
2918.5335438098155,2370.2016095646723,1954.856183589488,0.15002160805859602,63.16929918376138,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001144647667001261,0.0
2366.9399300244177,6855.704193694612,2898.6386207971063,0.14076383399695824,61.74543097435784,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002210008384233311,1.0
2355.3006471698495,9334.215314421905,1513.792210336349,0.07539641509823199,61.406231712495,1.0,True,1.7,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007370460717542742,0.0
1893.5466002295202,7091.391833126481,3498.6654525593085,0.18144030895740854,65.19881947659175,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002075886267534808,0.0
2505.3088956689517,8055.167387405268,8981.71989359019,0.10877021414035765,78.29707782925058,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010196568825038173,0.0
1954.2815309924688,1742.2091189911407,8691.888420975138,0.008057080077589818,45.39014876380957,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004171579929612904,0.0
2417.7948693330895,7793.678326847839,7532.749785880711,0.1741300596476905,79.11890613246774,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0007900157734491357,0.0
2334.266058100269,6133.356671957079,1674.9008330236957,0.1602709168126253,56.45226285897105,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00045248050763117386,0.0
2163.4309127626843,7758.494910973563,2793.6201808472906,0.16383513028389451,68.78165358240338,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008447934888579924,0.0
2769.4322157122674,2161.42436448463,642.3908569608229,0.12458894226553302,97.95627062273518,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00049065197344981,0.0
2098.2017791458575,1081.7722213115376,3314.7865710979568,0.15254842899270943,36.49542833698304,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001368452719635135,0.0
1934.0929987292573,2032.896760258749,1264.3543172306418,0.06377561782758231,56.89367815424088,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006010444617750991,0.0
2855.0543582119267,7905.331221832599,4674.057873417423,0.07169519467055893,72.4085956829398,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015689176467888275,0.0
2125.276240245983,7301.981961238894,457.2934252571231,0.13159355708709786,76.95867070766988,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002103966820698469,0.0
1543.6990975155077,1323.6057167914223,6103.790347280483,0.19105214594535214,46.14978491063439,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011376617776457938,0.0
1563.8265991506894,9951.196965534582,2172.7148650042436,0.1301193104182436,47.20179959961533,1.0,True,3.8,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.117932662156346e-07,0.0
2024.7618937177617,8130.172264676823,9455.564806974066,0.140019823399166,66.89583126702266,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0013482909478913523,0.0
2061.484492736804,1028.772674930684,491.577351698601,0.008105778511899225,85.29032789921988,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00019350244366019934,0.0
2416.519667991959,3701.6756187664832,4682.955735422492,0.07664443981614599,39.52780299925911,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004724855106762223,0.0
2007.9786898106481,3948.2826762040822,173.55241543163902,0.01467482515363222,87.4846447727103,1.0,True,0.3,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008535583570358024,0.0
2289.508014252425,3443.7304621175535,396.78885060613175,0.023878233989718528,78.16565887896563,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012020029421087282,0.0
1616.2323666223415,5087.509636232107,1621.9657454185453,0.07561138392647099,79.07430547843356,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0002673604861305583,0.0
2507.093362153844,9914.618870449254,2235.673385443818,0.190050422091546,74.28284988867044,1.0,True,1.2,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0006200579741366991,0.0
1902.480421608748,1931.7484570387824,799.3217791299867,0.0483083386446391,90.42680072376852,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000889495756274362,0.0
1728.7702437390838,2305.014513790992,4341.189615122372,0.1846922683526124,43.74923085896529,1.0,True,0.1,0.5,-0.7,-0.7,1,0.004,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0011295944786046945,0.0
2892.311039714889,6105.794611157344,477.35019517061846,0.18753637851329516,69.2058641511889,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0016919762408808688,0.0
2403.7998443563065,6525.33849713862,8786.48029267754,0.028186522671393238,67.18398352389659,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012367341274474091,0.0
1963.883504820561,5600.7869813313955,2572.6618683216766,0.15528702637973207,75.65839530337672,1.0,True,3.3,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0018289768977784292,0.0
2621.478380763224,7079.532557032599,4450.771417147091,0.02893829921796881,92.46031774080006,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000577698299336123,0.0
2257.238602262658,9372.155592609792,8976.249010318357,0.18760042267028615,91.06092865389492,1.0,True,2.3,0.5,-0.7,-0.7,1,0.02,2.5,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004991114743949952,0.0
2327.2832411279605,2481.341233021926,7665.32877070818,0.19331507932627617,48.24508224536496,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0012009904475008394,0.0
1563.8424297137237,9872.664210640416,3069.016159713864,0.11627733989008522,61.861721197777925,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0019496976903979697,0.0
2542.22957078951,8469.570093040616,4606.763624807054,0.029933285630630774,57.58444296048961,1.0,True,1.7,0.5,-0.7,-0.7,1,0.02,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0015255112966066104,0.0
2494.6516593923366,8221.296990878524,9240.47036082334,0.19133963738800852,51.90543300195792,1.0,True,0.1,0.5,-0.7,-0.7,1,0.02,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010999988100507995,0.0
2881.871721427543,1004.1540453784692,2040.0751605263367,0.15785597024894743,68.80839677255885,1.0,True,0.0,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00038576033662664796,0.0
