tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2781.1737768390076,4248.603839186551,354.10888645168416,0.0005828579160495062,79.17875753817076,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5362766181793515e-11,0.0
2817.2205796867597,8287.451691958762,306.2373110433273,0.001295843619601833,49.9374942859268,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002462266766682809,0.0
2307.586616735838,6721.237947565308,8471.682843868784,0.003631123924935642,61.60029538863104,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1627800268754692e-05,0.0
2963.3996402300427,8736.283844214284,4339.934035691047,3.512400498190127e-05,94.68246166732519,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.130446762099747e-05,0.0
2556.975950227951,8502.62359039191,1978.0077346576218,0.0016192682829799243,34.566873887716746,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012954278892373882,0.0
1875.8480836678634,7588.973919572816,4619.98053103264,7.216891852049323e-05,89.119363499604,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.306481132608526e-10,0.0
2748.600338081709,6747.3994401027485,7691.369695817923,0.0008843563835772561,80.23428093617527,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012719303670031951,0.0
1591.2851821315453,6610.09037721731,9084.712425754298,0.0003537046078273265,63.60475301369798,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.7452338775058882e-08,0.0
1772.8818525488418,8435.23487444523,4778.219847720977,0.00010838588306835706,75.83831602157686,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.163668505217284e-18,0.0
2994.0432369055643,6529.403502833804,107.59363858292636,0.0005131844609276015,81.83803686018459,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.5308403353689492e-06,0.0
2143.6624019354217,5770.484899596861,1152.7088332978092,0.002077742997082771,19.879611214346603,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.079343302802017e-08,0.0
2036.4182402433946,7268.889976221091,2574.78277026663,0.0052577171916586285,32.45330162009119,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.810617409962815e-10,0.0
2858.7079643915963,6788.456034485445,8437.229306823205,7.122359606662187e-05,69.89984194829783,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011636106123554004,0.0
2083.7142333631564,6109.00816877123,6044.729001998347,0.00037293612403468956,33.976203486273,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00039899657453588776,0.0
1923.8653163052518,6832.925654319508,3407.5792988138637,0.00017872236402410868,81.62466772276616,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.714521490434534e-05,0.0
2297.993332378301,7841.295356098011,6171.433330640963,0.00016504232891434434,76.49382224948036,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.9593795559618193e-05,0.0
2538.4428783247886,6777.158487516087,1896.0729113051948,0.0014408649761387393,31.847397448908445,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.632009162458926e-05,0.0
1527.1301965371365,4784.4681446300065,1646.9274224559467,3.028467427623749e-05,60.67117104562452,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004226836558266335,0.0
1832.786026430052,8708.693275512904,9561.764130157655,2.808125048431309e-05,26.780056596963785,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.81966356169823e-19,0.0
1796.5663293051834,6732.457366618859,4972.810597539536,0.00030695103850028604,14.93504876684047,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.663170904025692e-05,0.0
2134.967396070503,7318.358946554157,1546.2273044687481,0.0010198163995498999,31.670170885355713,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0008391222371872118,0.0
2382.638680782199,7892.4339645294,604.8796996762776,0.0007290387426830414,30.520486837026276,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0005630853682886999,0.0
1947.7751286163607,5567.359663419028,6166.993898071958,0.00029978306066461013,23.490808701761807,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.061767462591721e-05,0.0
2781.1793175010243,7858.392608886175,404.2402930032604,0.0005335917283093017,19.11774719981842,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000203278225938587,0.0
1536.076583588204,7060.2142813707715,7812.291508607013,0.00015900886406189363,36.40298228094563,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.483298664717258e-12,0.0
1875.874171619589,7206.970444683808,7903.720161430143,0.0009205790664671143,11.328218154818488,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00045760878646914326,0.0
2951.952635918826,5913.235621661281,859.3830876966822,8.003674938167338e-06,11.474076992112897,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.530517828653786e-07,0.0
2607.4610083963657,7348.243898592669,4071.1748289657726,0.0015500225044169924,62.808745377849846,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004277251378968893,0.0
1810.1989338074968,6246.024213924202,7692.412325661102,0.0016322502606000988,99.63797072687032,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0006397784385320248,0.0
2977.5080455982384,6840.703089641133,6154.890703445152,0.00018307650034737888,65.46457968610902,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.971484030398935e-05,0.0
2108.2245190427,8518.55559893167,4730.796741843139,6.244804524618841e-05,85.92006524433504,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0657897566910084e-10,0.0
1875.9209896412656,7586.764108383557,714.013719346076,0.0008349912350360533,10.484639591691463,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00014893325935411915,0.0
2342.5967703580936,7399.966921027399,4170.641013847034,0.00011890310421183714,21.783838888838385,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00023615183050345863,0.0
2442.5732990045694,6518.254448470729,1057.5509382780147,0.000392908542709125,92.93914632327376,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002600304582124929,0.0
2885.290149148843,8159.006980621649,9999.098519453937,0.00028388912280527534,13.809450995852357,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.959873778187671e-05,0.0
1804.5495057001428,7020.072078274121,4995.895279280289,0.00015283404520810562,88.25027851856386,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.994231743363567e-08,0.0
2729.2378283863704,8152.016988619515,7347.084081684293,8.308765806330776e-05,88.03900262558896,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001845755894163448,0.0
2803.943005150772,6483.999305799432,3649.0363043365787,0.00022340229651104937,13.716145597379144,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.272117390163908e-05,0.0
2309.601492997878,7056.324198733898,1109.9460369469816,0.000531515463108645,11.314334770593556,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00040795872975956174,0.0
2261.159116907438,7076.671552074001,2068.853111036423,0.0006197667567119924,43.03670193898734,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003039557525065528,0.0
1508.0866943262592,7056.946625888577,2807.608387804352,0.0004992035565572484,98.77519435593821,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.73895748436646e-14,0.0
2469.7548870921137,6816.666810683897,4376.545460945875,0.00012166594192206115,37.12792842529792,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00041200442845091087,0.0
1790.2005693094147,6819.321860275908,9253.882957280352,0.00013753378146333373,59.69646410109736,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.2785680607417333e-07,0.0
2746.4201291614513,8576.324954649877,6408.421546259509,5.4753105744015373e-05,82.91080439970555,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010672727380285126,0.0
2929.340101041551,6444.695903701225,2432.9819268913952,0.0024777888658725766,28.791364136820043,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.098122341845375e-09,0.0
2256.4112753018426,6614.6894607871,2113.1950758745206,0.0001395324271851739,45.49456968745122,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00043438194744856244,0.0
2061.3170949800574,6845.098829869484,3072.822602295474,0.0003109752469786786,52.276987199704884,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00026361212612719786,0.0
1852.3607192468544,5827.678204491918,168.20215397500397,0.0001509347871619382,29.213306172056416,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002782182961744616,0.0
2110.711848588665,7719.731889166237,8298.008174581308,1.1361464324843862e-05,79.33602133279356,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.3461924270701e-08,0.0
1999.0604546038703,6989.759805616017,8086.616947079685,0.0005491910819970247,15.240620718796565,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003651563747008775,0.0
2524.233404840408,6415.008776526421,2147.431151183844,6.152450889004846e-05,41.476386026133255,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.1168426489735586e-05,0.0
2187.560805615151,7510.038334369841,1712.5322649307727,0.0005010875401057491,24.699184057208793,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0004163158964286997,0.0
1590.9857952077245,8534.735715582006,1566.327855223486,0.000891961524198015,33.04244300278626,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.436529889648681e-11,0.0
2562.6857125030456,5495.633129227781,6071.968314291258,6.793288189083091e-05,62.25387129709716,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7899511382999155e-07,0.0
1721.7223264859604,8569.221925076428,6712.596377188211,0.0005712810201534135,28.934090504674106,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1867399786990882e-10,0.0
2428.5684133318027,7678.649218159527,570.3587201165901,7.027554801722347e-05,63.32756800370013,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00023695108188434832,0.0
1928.0057525521222,7571.065575701437,5152.985119771838,0.00044253548608313986,13.258575857235103,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.978989081288429e-05,0.0
1608.7130308271487,6135.279804727792,6594.796286867157,0.0006432329830547701,39.870998811978524,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011610792807643817,0.0
1656.0205744538432,6947.4102777562475,6986.4429144709975,9.782818138776017e-05,28.701482928639155,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7703812454542962e-09,0.0
1596.5462628395417,6567.348128062855,347.7734561172383,3.6233503554083946e-05,83.24842306632323,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.0212765174411874e-10,0.0
2213.2136709580363,6767.833137637826,5102.213513653507,0.00017586163560867618,95.85906236474733,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.000299929961878187,0.0
1530.07475929562,5427.626379802194,6984.845124832327,0.001482818811569725,97.03370386310239,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0012024327161047036,0.0
2648.804380822771,4992.255110102976,467.0415479833391,0.0011300074145653705,48.289807229605906,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.674133237719934e-09,0.0
1649.6780547550356,6637.419931097958,4867.790418114184,0.00022689562998021162,18.90576756893344,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.449294136453187e-07,0.0
1555.2855774209822,6741.206481941707,9291.632015004945,0.00026282800888619007,64.37686272933895,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.979272527601174e-11,0.0
2923.6549747284257,7306.921630318879,1089.2537123558013,0.00162551022475671,90.88689986726675,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010370157453182298,0.0
1539.2976655198786,6917.907493565575,109.16000374532086,0.00039557203366319404,30.39358163324536,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.473963244719136e-09,0.0
2151.7666314717817,8284.575444650727,383.4498950689249,3.717248570184184e-05,92.10949065994419,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.47767310860492e-09,0.0
2665.8869322083956,6899.480361968832,4089.695108940292,0.0002765716557365794,32.821898830732756,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018008205575844073,0.0
2351.2531932233724,5692.450022749615,9293.326845011481,7.297971997771713e-05,27.89773615858877,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.428376889719025e-06,0.0
1544.595654785589,8301.723353284517,2459.8835263080273,0.000267409973085192,14.086378743067394,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.469694084261432e-17,0.0
1785.3286481186371,6596.451374553564,1482.249908591999,0.0003027935572229301,48.53097103827652,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.8094529616357897e-05,0.0
2588.594467804839,8206.412261153362,2352.66286438505,0.0009020770136947964,85.29851707620708,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002794339228296028,0.0
1514.6069897881227,7242.469998383176,3766.7096808827473,0.0013304132736639551,16.055184757203847,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00042137221721098075,0.0
2010.672315201282,7786.33980775053,379.9162897269798,0.0005048284744718634,74.51315098150855,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.817029777632858e-07,0.0
2457.042633343797,6399.194895826133,8180.455500441119,0.0001828774357940932,95.34478087977693,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.254045721480762e-05,0.0
2902.007335054205,9117.91569147539,6986.302918669013,1.436954409436697e-05,52.91031332802245,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.0686226616428844e-05,0.0
2078.816156487103,6742.711663193033,1637.1703778507726,0.00046672023940461105,78.59085626411151,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020133083951464855,0.0
2397.895908167083,6624.592051546464,250.9734507299636,6.695669152526063e-05,44.2473823603287,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00020399389403499049,0.0
1924.7544945190732,7722.117937377148,7375.58761236405,0.0003043251678819803,40.31931290145376,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.6105690726517673e-07,0.0
1802.3382201740933,7216.198245591548,9786.848037556012,0.005180148320655054,14.64145561659399,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.902951812439882e-15,0.0
1794.6507994943538,6749.0758358133935,8637.322250228575,0.00016685314398962037,32.41394848691349,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.604518643904942e-06,0.0
2594.9007286624055,6142.187544538398,6126.239337241657,0.00032278672423469157,96.71831759049648,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.2140041337984977e-05,0.0
2653.1379212311913,6723.49810935148,5870.936066751828,0.00035340741282890997,12.839390249524133,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.801107230568365e-05,0.0
2020.5773852808654,6156.8001632045,4799.494103365153,5.3541998359774023e-05,25.15662930852564,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00047500779188042625,0.0
1760.8585718733254,7789.706532411566,9822.70196302803,0.0005941751572545451,91.24243491269051,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.7044934511465645e-10,0.0
2774.5085970873497,7283.474499490119,1143.8789788352406,0.0003393848188261439,44.072570708763756,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003133783993689489,0.0
2623.389152893027,5764.992936459935,5145.571628541063,0.0030788621274372707,14.285041476159707,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.541016513116301e-12,0.0
