tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,E_BV_lines,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1518.3193819137146,9993.004879947874,6284.652545943561,3.1238330319982577e-06,93.31034802693897,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.250984076370663e-05,0.0
1500.6087090026479,9994.43234386471,9430.955428611063,9.113168833396745e-06,30.314723706639647,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.235127793927456e-05,0.0
1502.7641882721316,9899.014968320485,4947.009098935443,0.0001296652544749144,41.6299626926836,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00012324900184290853,0.0
1500.5033052344204,9956.012343696666,7293.447942249638,7.452160847187805e-05,90.97141921536955,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00010910822925295364,0.0
1533.1702029788232,9997.001930964796,7976.247344089179,6.277318267161602e-06,10.411111954354435,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.275389441760346e-05,0.0
1514.83634654512,9872.474126778323,2167.59270050724,2.393164862507513e-05,34.03230888768874,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.820100753468438e-05,0.0
1624.8939073748872,9918.798365212717,5885.8328813050975,7.287777685854868e-06,95.07295835577513,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.522451379976877e-05,0.0
1502.0873522825766,9925.441647363297,4784.515464175471,1.7039395725226836e-06,61.038473651909406,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.638936445243786e-05,0.0
1519.6409228865161,9940.089056131896,2284.1770582070994,1.0935941067991006e-06,56.87762151940632,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00017898950055838487,0.0
1503.419147406292,9646.640722662663,3969.19056972255,9.528470238384656e-06,70.60584910111415,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002770718930378487,0.0
1528.3252610462134,9862.183777211352,120.25525854838816,3.587726578185846e-06,37.84959764501138,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.6056192032191316e-05,0.0
1584.2768976965751,9822.140998317902,5898.394442687697,3.4497895070040308e-06,83.76006119290662,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0003778300104061657,0.0
1545.677037366237,9937.834761595706,4723.48153821052,2.5968896847639034e-06,80.00371118847575,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00024237052588436332,0.0
1616.673019314546,9971.093038113191,1775.9002506809175,3.911429799913213e-05,92.47826644282128,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.5581387026544677e-05,0.0
1501.8941181277332,8760.573631973608,257.8505036834176,1.3807749576488781e-06,81.4135794847443,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.217817501644571e-11,0.0
1570.0393242347177,9960.851644967412,4675.53754376183,1.0298567146266313e-05,99.85815391325443,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.020449975278325e-05,0.0
1672.0451199127974,9601.944468289055,6736.2369245846185,5.997625567577547e-07,11.135292504723099,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.6012807738190932e-07,0.0
1539.4809153692688,9947.419037549722,3983.8417218627037,1.5202737083386264e-05,80.1781787443155,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00033777672156822566,0.0
1688.2571716417533,9589.74258404395,8923.104472583442,2.30852202485754e-05,23.886236341991484,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.169586606162745e-06,0.0
1502.0307050489055,9999.614358257048,9872.371586198316,1.1916161708230844e-05,72.58364005392022,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1360826275381493e-05,0.0
1563.3090516205855,9937.292679604652,7904.6099315173415,1.2416377390911393e-05,63.969432590377295,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00011541315794316583,0.0
1515.2036429304062,9895.073197827785,3378.0512368017708,0.00016602573951779442,64.39414647363311,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.259491906511915e-05,0.0
1620.8840969768937,9987.277208366406,2986.979730940907,3.751416076946956e-07,98.52147472536632,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.537875261003419e-06,0.0
1503.0491446953883,9678.241519928384,593.3226143884622,1.964818233723964e-06,23.353327528258255,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.112447240796811e-10,0.0
1731.978874491775,9998.52167378255,1093.8392009796717,8.95796158723039e-07,35.76997210779879,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.0638332290511773e-10,0.0
1504.5143832350054,8951.649233681,518.9767250314071,1.1508245823799168e-06,47.45758081531914,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.882313509109536e-09,0.0
1504.2353428199583,9632.807647590691,2061.8995757214716,5.824799940712388e-07,14.284825668166565,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.184056663621235e-12,0.0
1505.5363486795422,9610.704508768993,5688.318038786719,7.059515089294366e-05,69.38934890158784,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00030610113979969464,0.0
1526.7986409082816,9562.319300639525,3049.0326312473508,6.271381144482002e-05,47.799435630433976,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.501812934263553e-05,0.0
1524.7131847920414,9940.574521468312,320.40199059962106,3.6243485487724714e-05,15.123644483315967,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.8007387633988197e-13,0.0
1829.4416195334813,9978.622461226287,8378.223060640166,3.126741437431413e-07,43.8998374299242,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1397793553429107e-08,0.0
1562.1116573941754,9278.294685759072,4754.283866937044,2.454104851409844e-05,70.05979955813903,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.317746842553425e-05,0.0
1985.2420437196427,9988.964056918678,1473.8345953161315,3.042633081873358e-07,81.97839716882673,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.90012405288445e-19,0.0
1521.6436062585306,9889.418401775527,8324.451592231191,3.109611056706374e-07,70.66581916354146,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.971374601149305e-05,0.0
1500.5674277794326,9541.15976359347,7883.02090775183,4.486907995732148e-06,77.7238503734777,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.6820095797226335e-05,0.0
1545.5010051033062,9758.896954055279,821.4117912820875,2.1604829081312005e-06,49.594316722986164,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.7560692093049863e-05,0.0
1579.612791650026,9958.74702526437,9965.217666204177,1.0326314202058207e-06,98.89748358359306,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.1493093091909595e-06,0.0
1751.7834012087706,9910.178098720415,6838.954930389089,2.3054764904467673e-05,88.30098287543471,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.2154397968165626e-08,0.0
1562.8873166472931,9958.168416729344,4178.237901137346,4.075153302640633e-06,95.8553107056298,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018908396103670415,0.0
1500.7150417166822,9997.651434999327,1807.8339358716057,9.067418348329692e-06,11.238660318986588,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.9833620115500896e-11,0.0
1834.3904939815202,9998.264269049096,8028.735936540673,1.0320631552707127e-06,99.13327636009436,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.165123453730392e-13,0.0
1514.0944524697816,9555.730981094617,625.0173561786651,6.563184023478108e-07,27.99385578179563,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2194968576154038e-08,0.0
1517.0962182927706,9848.346974080545,3588.869972814431,1.71987373259741e-07,97.8124627410395,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.9351684722360894e-05,0.0
2015.7604170737104,9916.557102737333,9812.036720073189,2.6548672087289837e-05,61.258338311051375,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.435846218545457e-19,0.0
1502.9476136875783,9851.060571997086,8417.759315924499,5.84309554454987e-06,98.22232726809983,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.302985736328402e-05,0.0
1502.7142600534976,9927.435166844738,4391.281913158495,0.00019159820179709408,53.08186248464421,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.566177422145586e-05,0.0
1509.5471549057802,9622.80683881031,3713.5054735844888,3.1913053713500394e-05,46.769232317032355,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0001947924241307156,0.0
1542.9901399712244,9874.086487011647,549.8226474254425,8.161966927267006e-06,31.547591272419357,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1583485193186785e-06,0.0
1525.4154834061098,9964.773968386826,1226.5885219063748,1.0690742197616565e-06,96.7598164861413,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2771429180443717e-05,0.0
1527.1773323400166,9981.863673531841,7312.342202649876,1.9168917508249894e-05,18.44360044757136,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.7051685803047584e-05,0.0
1533.6551063075783,9801.356698243855,8299.712751667363,8.520552232105238e-07,92.93620666788989,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.9886651799735026e-05,0.0
1500.297742316905,9915.36029830052,3640.8625926647073,1.3852453422669164e-05,92.6671572778465,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013114799230517577,0.0
1507.9319902298255,9785.017103150458,3400.815543577197,2.0687131832564098e-07,59.146310469994646,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00026427855209422825,0.0
1511.6868592560427,9789.802517876074,2206.9529713187276,5.283044815757032e-06,71.61407716460042,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00030405821436914945,0.0
1753.190719209095,9586.886210136012,3171.7761617055667,3.956342268654489e-05,59.60066341475128,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.121565876773408e-09,0.0
1506.916866034796,9911.99622998267,9394.57432848581,1.1012432906687408e-06,95.92690671549589,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.739492656922118e-06,0.0
1504.7346831702916,9839.073939855853,9038.576983794072,1.7866938711863511e-07,10.122051496493606,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0023310190555796e-05,0.0
1542.7648266767565,9933.977681410262,9838.206816264617,4.7317600457119635e-05,98.63418089034201,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.904206679965068e-05,0.0
1507.5084862606204,9954.844614696647,4197.113841762337,5.165908759124926e-06,85.14172774688672,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00013558392947716786,0.0
1596.215783895734,9969.052961082236,2397.2929678682076,3.8139232474976303e-07,81.18843256525696,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,7.12749034703327e-05,0.0
1507.46290050673,9066.955909526418,5241.66402044311,1.4411216620657807e-05,97.32574812186563,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.6514595711883436e-06,0.0
1516.4597037597196,9867.454838894208,5830.046288419485,7.753081756711744e-06,99.5079607556016,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.263746459976173e-05,0.0
1971.0262899022337,9993.626163988618,9931.787486949668,1.2996298710182819e-05,95.61641092925852,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,8.294346891274585e-17,0.0
1501.2794277534042,9990.430087675259,701.9631560599573,4.8386909709957626e-05,90.73644361757381,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.138458536938829e-05,0.0
1501.2005999733776,9900.593962775853,9790.87803078157,1.3527988854067363e-05,80.23100172700173,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.879644418106495e-05,0.0
1677.5215756761206,9950.693859101215,993.4568751359093,1.3499294767571612e-06,56.270240150934335,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1507580174447314e-06,0.0
1670.1187391036665,9933.832677938775,8292.597903834429,5.930775535678556e-07,64.10965708666622,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.573267068668399e-06,0.0
1500.5930359154438,9986.684248923888,2097.9643517517598,4.149619428434059e-06,42.294631878614965,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.232565921637777e-05,0.0
1503.3522150754156,9977.323945589793,5533.225819997041,4.2315611777088424e-06,90.73776074557748,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.647657087927966e-05,0.0
1502.7299048729062,9851.052415892545,8369.070615786368,0.000183767569568144,98.7549067657959,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.315574718850563e-05,0.0
1752.2654234106565,9987.530522063276,7582.7807703419985,2.6054426814692278e-05,47.670814344226415,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0333348529895278e-05,0.0
1585.7384824718488,9997.522118934852,5199.949007691194,1.7773857802216853e-08,25.57336158716522,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.558614772137066e-06,0.0
1783.58246827635,9991.37484802309,3229.976224266763,3.211189401414183e-05,80.47833217035439,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.8430790947839346e-08,0.0
1500.7842651459634,9480.175717968117,7971.773149551407,2.6509318868384035e-06,62.17488245503912,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00018632382067610228,0.0
1500.568432565941,9989.441619463374,7988.9760320445885,1.2053959264346492e-05,79.38202664862682,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.608727952336569e-05,0.0
1501.161948216136,9981.52017829201,6398.20900306865,1.0154033475151536e-08,99.58525363475276,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1611711364947999e-07,0.0
1660.2970275382247,9981.12787106741,8524.293571878588,1.4754825337359723e-05,14.72152880032972,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7139468480038342e-06,0.0
1509.5469632174263,9885.50391389524,354.35473539264603,1.9325656711310923e-06,96.68494120779995,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.093062742797547e-05,0.0
1505.0975078302179,9984.038183664781,7020.262496672729,1.2633631157332736e-06,97.50630732453024,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.076359987877436e-06,0.0
1508.8528954158437,9899.489369463821,2668.881512683327,6.257515714702677e-06,33.7597782963216,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0002374460425046091,0.0
1710.4502569196088,9542.203375073079,1535.1606579925829,0.0001054907340811706,35.95963063963273,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.1061819649404408e-14,0.0
1515.5291778572196,9989.429766094545,3671.7913247595643,1.1500159636468332e-05,33.46690639615613,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00022595018253301612,0.0
1531.4889891165499,9640.011758819952,4715.801809272578,3.742891780539326e-06,22.015909570669557,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,10.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.640321514346681e-05,0.0
1582.1635057455896,9960.280951747765,6133.446261858629,7.214735462085509e-06,64.22326101149946,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.00037840918549766623,0.0
1622.4969944905743,9839.391266245939,1572.1538612073764,2.9860093444245006e-06,24.390638186991495,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.4806998330056593e-10,0.0
1500.3011083309257,9947.596960687168,6601.554176440071,3.038094648491474e-05,97.54111895783493,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.146595128509285e-05,0.0
1541.8770522821549,9450.277849917118,6547.982335573226,0.00018787391240263074,83.93837436175876,1.0,True,0.1,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,5.0,2,0.02,10,-3.5,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.824374341474895e-06,0.0
