tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
1556.4811866421296,1303.5487964636159,8826.152423363954,0.0071250930984755045,64.03280296168944,0.2980340917743014,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.811367393938707e-87,0.0
1669.9967813033786,1229.311095327561,9435.378053194932,0.007934483618600469,90.71134070743905,0.36872666660582065,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1784.4235482741137,1253.7244181541573,9938.644068157448,0.0019757751798205325,89.65256227634217,0.3122436342949402,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.9583394289988824e-139,0.0
1500.1611621477562,1107.6827138240988,9451.407516256775,0.19597456194531773,84.8912811521366,0.37049865741432897,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1509.092531021382,1007.3896139027365,7991.315834728547,0.07809426194788455,93.95885708160499,0.2541116517337567,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1560.2456119636824,1010.2714842966216,9756.393102825232,0.18851910370966637,77.2391064070427,0.29627717685808297,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1500.2440361115594,2614.776295409899,621.4923778689154,0.19365163503161384,93.65142300825539,0.2869488874723167,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1525.140628379224,1510.3242441367765,6716.045784104827,0.08682915839627403,92.06047071439508,0.35369066164613416,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.8453125665976534e-169,0.0
1724.6457293593269,1054.1058944389515,4946.769768392386,0.049301470168072015,92.19497975736138,0.3019409080919577,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,6.357977533198426e-157,0.0
2207.169600876846,1027.3445072077448,9971.504852725851,0.07676723960036247,94.26980533788168,0.23703573530382682,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2132.568378410617,1005.056214111537,8648.712048205532,0.186489365904675,92.27578499633782,0.4879852958039168,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1662.7404127215727,1559.9536482939639,9999.930154587428,0.0031355698376479835,90.68511835254823,0.3824988007351817,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1619.9652604196347,1042.655068668495,4019.543938996182,0.08308108020177865,99.91973152570368,0.41566295237528195,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.3680963109846218e-203,0.0
1556.6616135533054,1023.2969886434239,9653.796383733352,0.0035884275779915764,68.94332820192089,0.33365023876586,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,9.265537768689921e-47,0.0
1909.4796450625327,1212.8684733251084,5036.221943243753,0.14253912130574709,86.19506668210705,0.38036154838819947,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1500.0001323959752,1017.7184549079957,4454.954033806544,0.13106024633342797,62.9319046521122,0.43082626650029,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1500.250683733114,1091.8102105379821,9947.229372186286,0.04920829917923092,96.14159699675103,0.37775741641685645,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,2.1528779325200647e-128,0.0
2985.013041031695,1534.3773859959038,7988.383790538586,0.0009710255338087337,99.683930785943,0.32598917879850076,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2096.3408609079306,3529.189886087961,4025.245714498338,0.009878326221518241,99.99997573321158,0.25620122171498494,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2967.009969944227,4502.804724946543,7624.875545812147,0.028565308261120137,54.01769201277786,0.1607871873110711,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2998.0930269453197,5887.47738942675,279.63475981998636,0.021688126399201285,94.97791147643656,0.12165620840029634,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1555.7508132421742,2637.4697455007336,8881.927218939974,0.04544735744089157,92.8355743206331,0.0009741892310659583,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2403.333817597015,1985.9049486048698,8956.639313559885,0.0015537910737170035,41.52129933761057,0.024519201971684,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2679.3200670638853,3970.43225049983,9240.678771752076,0.0024164515402103903,77.8946267143636,0.1553469433306225,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2760.099643650817,1856.900321975695,6631.917283593503,0.011951255490404544,80.96772938636173,0.10794950572853268,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2527.4474635326233,2140.1827925468697,1216.8826635259302,0.0010458662952426423,89.78050952554811,0.22630451051052924,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2723.777212101917,2127.721433207136,2881.7100956269423,0.00851400430078847,99.95340555843288,0.04749800125068915,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2999.3524505019095,5299.961289441911,8943.541728076676,0.015230463545134548,32.68125065329889,0.003964545233803518,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2999.992364565196,2566.5363272616232,6699.6646252507235,0.006814514785875553,99.89709746695608,0.04150324615483836,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2956.9600762570353,3869.197146807959,6716.990119323212,0.01847647698112781,99.99994310078091,0.05362922079539878,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2239.361684380533,4127.870046290171,1547.6548420758336,0.002818871295431735,99.99992521007267,0.2420321319070866,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2867.7035135669107,2147.2021798990954,5346.581410715808,0.003746840384509509,66.656081896116,0.07611517018656078,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2854.2387682473172,4915.941912209386,2591.6182537768627,0.0012448571106717377,99.99318674113098,0.05028506133835875,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1988.186291825693,4355.105308956128,109.16459968466188,0.0005779528119400079,99.79175389235544,0.017911865354692136,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2996.380980376577,2624.0778853474085,279.4176730215404,0.006640242690704484,94.55707594998447,0.21517601520594454,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2757.5220198820352,2331.1681662780156,587.9875885588099,0.01870481217577838,62.779320934987915,0.2593261457534979,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.249905316304825e-153,0.0
2974.8750751484567,5331.957587399619,363.75267650681417,0.013552000007395593,87.37719857843436,0.13979108433862497,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1666.5195300422374,4912.098254286614,1194.4397035016991,0.019847966505659065,98.41593277307949,0.08688176774325096,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2677.8927978285683,3520.7216447139417,5499.402419607182,0.019695136726042117,78.65844237669398,0.3338940644117727,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2962.890585474058,3107.592184743945,2268.7333455118105,0.015803031819921015,77.33845859900194,0.003026463236369681,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2483.3851572255826,5720.244192237999,379.92305878476327,0.0018645891165075534,99.99284016289523,0.06793936748098517,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2999.0072650676357,5336.237697313011,8200.770191448675,5.1965346504478926e-05,91.93811239853602,0.015420679762207623,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1852.5271323629363,4838.271940750852,2025.5570520356287,0.07358547839322616,96.60509702724403,0.059136301855028606,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1693.054638368046,7007.750255966849,1383.424575839872,0.003704829400053733,99.97993002287127,0.4241868175930841,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2269.019975064521,2037.9615664517078,1204.8544971745596,0.013841955204761891,99.84551910077694,0.01398941608589066,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2937.1996756129433,2344.0222450655856,1405.239340835691,0.008339394393093696,99.94439557602173,0.22461258724746003,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.2102174786869767e-236,0.0
2923.156211971369,3824.042444153937,5162.028877245584,0.005991319950405305,98.62103639714236,0.05871219838529029,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.783378643351873e-150,0.0
2909.0446314491383,1755.6563103871376,4630.111203827821,0.005671640805460121,99.56126358004734,0.7022327607176508,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2042.449931746049,5963.5592164345835,622.7012691693035,0.029483373587135875,95.56292147861369,0.40659385770372536,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2452.4979619182955,4836.9778311948185,1402.6902278356883,0.0013303710694403115,95.82022580201699,0.6285860419236597,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2615.0207973983797,2481.816375184374,7027.014332745688,4.107104290840269e-05,83.4135202084161,0.23388190635692263,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2819.029643896469,2729.570305585061,383.2469928743776,0.02794747812805015,44.68058505286329,0.031123188489832865,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2832.952880822639,2711.277429127268,1000.478332276256,0.021285808817023355,50.65276220055161,0.035190627983320955,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2466.9512330760936,3022.5717127500066,5111.610158041644,0.0015259424887240913,99.96937750771482,0.3598967047833761,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2670.690417768391,2163.6505782063778,965.6508348620191,0.0004220833290874415,29.2913417945867,0.024064568370926853,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2673.4760094458425,1864.435100866207,7768.771576705483,0.004343996314612297,13.235236569297456,0.07116884013374292,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2886.1642042731582,4043.698847508911,103.02376611618456,0.00031718225351456963,83.62557816308957,0.27245709691216224,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1912.2637996608162,2649.0013351594725,9494.586772613777,0.007947974039162808,99.33453222646942,0.06784825382290283,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,4.920209768989541e-170,0.0
2999.2552574723695,4028.2771254125228,4582.1588887439175,0.0006800720902837287,99.98296003886819,0.14898335531728168,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2296.236295235006,6105.133032562941,9640.901821825948,0.009575888988659659,98.37410273608194,0.046906414649278805,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2997.834076792115,4858.304962617422,2427.0567234587497,0.037638519010130544,99.44146048848464,0.18705600148240897,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2598.5520704193295,2496.49668219482,1695.8403408962859,0.003341419617538033,90.36648620353272,0.3539013299198317,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2767.4697322568945,3586.53078076521,796.9753979620145,0.015266565953254319,93.78283189888366,0.04766115697908879,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2802.231508693764,3275.1141401607465,411.20519542776674,0.009311447859662092,93.72142275133189,0.08800427272166744,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,5.595261544622984e-115,0.0
2548.9188088614724,2799.78686707813,3707.8207239206185,0.0045633534458908165,99.99388594115688,0.252855121996411,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2240.439981009144,2947.9280284338374,3342.111950820201,0.0006395626263184517,99.92070017202681,0.13953440649028725,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1543.1599386000512,5656.970893197282,192.12957641430512,0.005205052673332905,99.99998872496819,0.027002214828597104,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2988.3021456649603,4250.297959811144,9457.611393625391,0.0659211560961919,99.96069224274117,0.25579869372634034,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2213.1947920610855,2680.568441823183,9562.429680095851,0.015144971849972017,43.47637184354624,0.034541254396132315,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2896.2680782962675,2459.8944826982806,9840.409503329327,0.002018879079808883,90.499174853928,0.2315086468282488,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2999.643822389872,3389.1281820652794,297.5980692808407,6.166695353698737e-05,91.24358777073937,0.033855045956684204,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.7473943919243317e-167,0.0
2997.5419776117024,3495.985446202694,888.860338173994,0.0010067726000067834,19.40715913106702,0.08880739013329575,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,1.0109067241588361e-148,0.0
2350.1688268459484,3758.407762831808,4754.788077530505,0.07035240461926145,99.99997511580872,0.1322824883917344,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1999.434941754651,3820.0444776451113,5499.1474037185235,0.045556837698879915,99.99998509992369,0.19967163003605748,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2700.4897615617374,2748.0434715225256,5094.075030365036,0.00019647274969128437,91.63870005648523,0.04708692092766875,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,3.389312198992582e-224,0.0
2915.544976104557,1670.4131634470668,6612.11470424957,0.011090381885507733,93.2430011780332,0.0003957447673557102,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2524.435227029404,3337.192012267371,8042.062140332416,0.013891118223495424,83.99841021550563,0.003245621538056076,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1845.2156116655003,3511.3230509670284,151.92560564380437,0.0006434887503420916,99.81647959552988,0.20823465158361376,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1620.7330010821518,2782.6074428329493,3756.5676336939696,0.009973345599817024,36.38314046931474,0.11369421868612517,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2975.4201846390006,2561.9247317926774,9723.644487112939,0.0050784270821213895,54.83550254276561,0.01026653628941876,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2744.136895980499,4210.677240061733,5589.725581734529,0.008681153336554559,99.97124620532121,0.0011883839123754125,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2841.7979724845877,2661.627254650459,6368.266373200413,0.002656452328393233,99.96786038376209,0.2035751731762101,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2907.4686964187463,3662.9875420085364,9153.789844471154,0.009121306050300204,72.28249940265952,0.010176734570166435,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
1726.213583043454,3786.3694581943,1519.8788092416526,0.0035981358042438127,81.92761643741345,0.10552320832689288,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
2298.2721067302127,4881.063340075092,1817.2932076666666,0.004360099826557551,99.88684407060774,0.2502528366492629,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.6365,B_B90 & V_B90 & FUV,0.0,0.0
