tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters,weights,MAP
2701.9754364654727,3205.006140893498,5074.048012784786,0.09039900072400675,16.12995046220783,1.0496136175541064,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004006313116220557,0.0
2672.00521783751,7575.5507784649635,7581.684878251027,0.009666048918181874,47.045938072673295,1.9991788979105969,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.1049396714343278e-07,0.0
2661.361216485413,1263.3151205542526,5971.271399843887,0.007486296764465827,41.290005015015545,1.6227069897722388,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010172105748358466,0.0
2393.4860817719236,1153.0901344492358,3159.501824204027,0.08736635273770361,89.11223431758394,1.944142956870314,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011528420966284754,0.0
2618.441165026433,1634.2420546688481,1754.5027057980788,0.034694659660793825,69.53533467634193,0.4756824625088023,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005915688839541987,0.0
2135.3873483621837,7706.6052229468105,8152.987766689084,0.040195602731639135,77.1334502399148,1.7565916361141327,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015005283106420936,0.0
2754.9539971794284,5114.117683397083,3130.4465025236696,0.009619418463576695,62.09576768020666,0.31899557827997915,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.695926087464208e-05,0.0
2858.789337192452,2126.9627487277103,3151.633099962749,0.004591855803266209,39.03611129353111,1.8033299658274684,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.678982535095643e-05,0.0
2294.050640030845,1203.7442294985667,1589.7185762140653,0.1876638264325596,37.11788824511019,1.7754133673561203,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00047677614516239213,0.0
2628.269902548986,7117.669309340636,2038.3984383371126,0.14344455665152303,44.81674564171663,0.5591570088550684,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00023161532708118257,0.0
2531.890553219678,9438.984153387839,1007.123508648725,0.09257570333300409,11.840899299305192,0.7890206949979446,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.220145942880096e-05,0.0
2861.41896637856,5615.536980963657,5261.6729786646,0.16309950540374663,31.494222102473728,0.37519135591776775,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00030010783311987054,0.0
2865.531997905083,6104.662939033808,7323.0762390419495,0.14510429680016695,70.68614110858557,1.441776163466568,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001895911266795383,0.0
2182.4833884383843,7915.654793329877,7145.159719437355,0.05267899372607099,34.21631890654464,1.5386072861143698,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004542092662175912,0.0
2133.887557884119,8634.600739655865,4566.607253921857,0.1887128234689598,38.38637439944104,0.37171420943563005,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005364935909278253,0.0
1798.1869400921817,8159.065736047492,1214.2052938095167,0.16457355664576842,97.37391211341263,1.1313132942857196,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003692635139917975,0.0
2471.1931073839282,3839.874656867398,9807.66657618278,0.15227678395742733,85.8292176879216,0.11717138245025294,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004931162898591177,0.0
1986.4362503934353,2060.961203434448,5201.777041305642,0.15133738632574753,35.98503544596876,0.7455031073008866,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006570798865019728,0.0
2770.3486069926175,7753.910389723105,7130.498673682271,0.13042245626469579,97.39618689221011,1.5852573515531867,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003879401498657763,0.0
1866.196023685903,9296.504691317417,3456.8395485545097,0.1764815814167363,31.45810028524751,0.8528108267703516,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005630312011190069,0.0
2880.368642047903,6064.979894482009,547.345645050882,0.10180931138190996,95.42736066923044,1.097729485538396,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015161254554058693,0.0
2754.0678070078493,7126.287490261611,7120.412206272526,0.18604729772899506,26.939461983068924,0.3073995197914039,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00021788894617930072,0.0
2436.9844062670218,4542.925255428563,5223.1366151667,0.16328685972915252,46.280427249799935,0.19952300974521453,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,8.394868906838967e-07,0.0
2994.676624278594,7773.085551245949,4326.848525244718,0.18291467422583685,74.10471739491,0.7297890861213863,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015806977213899062,0.0
2723.456468419684,4351.178210389516,3382.9166898522544,0.1248489164586518,76.456685215502,1.2923412925756705,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006268705504685154,0.0
2081.3114679708115,5077.7975481442445,6004.215863815177,0.17607930285780135,63.95730725651283,0.32764048580146676,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00034043638383216874,0.0
2795.237297863998,7760.8945463717055,460.2457390643631,0.17949769461068735,76.69152985970459,1.732197885478289,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,7.4838917180171e-05,0.0
2414.6266081555705,3597.384438460008,1830.8511817505487,0.11548965065268779,11.656992451637507,0.42834801037857617,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005641090761635217,0.0
2335.0453519508037,3072.5949604244697,5368.525944429514,0.19265092398892084,64.88796050121482,0.0008295098532926648,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004892732664698208,0.0
2879.428978880138,6189.739726936284,1575.9662101456743,0.10554949237056792,38.77165716495324,1.9524213121987157,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015943352730345408,0.0
2416.860040459418,3754.1540975459247,4012.236300399253,0.1712851590796286,31.16282725355174,0.3959191657292096,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,3.0894415858455917e-06,0.0
2839.2243938278616,6654.334444420723,3157.5184546393693,0.1554318620652008,44.11203158462011,0.28186555172612127,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00021905616887507454,0.0
2926.3694311073214,7831.433808151893,3323.5456991201963,0.10786040107636569,13.077190597976013,0.39607637431090503,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005827542099384566,0.0
1950.2082341730365,1472.4780505971285,6542.933032646533,0.16780181736706742,55.757673834308726,0.9448497729025622,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.054429634964722e-05,0.0
2274.944610206941,8610.795254361203,9451.911072601713,0.13056490024863068,42.81034151142556,0.3806160126977569,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0010751421980911909,0.0
2931.0389022338177,1304.0766832768568,7958.280292584529,0.073304405857125,58.11614300263087,0.7599730961983036,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0006234114461254476,0.0
2320.3535041786145,7534.46376610092,2088.8110127535483,0.11828913534202162,71.34704654452189,0.5663810673409835,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0007364462078333318,0.0
1830.2650356214424,2400.77166680159,8356.87372209445,0.17174565321658172,80.37339276926852,1.3768393174014277,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.001488628665656466,0.0
2245.6671968528426,4967.057906987174,970.0312721942482,0.1211775764912499,38.315280251507225,0.9686335077631225,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,5.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.908126319946025e-06,0.0
2000.4448426707836,7902.685840205446,117.05051253032434,0.10734376196513437,41.156854042246636,0.5297854659423937,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00026644076275460156,0.0
2420.631932100244,6747.110279758315,2746.0452195018743,0.19899131521407998,72.59967347768401,0.9895210066069935,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001481295564830878,0.0
2294.3116385173566,4724.354269953255,3900.1587034731147,0.18813714948828436,69.32364937817117,0.9499495676331817,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00010166626574640117,0.0
2314.340746955454,6564.120758481959,2142.530457391237,0.10410901155960389,40.998571425283856,1.681128295450451,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00029947256545598483,0.0
2723.4034456299087,7714.003136185589,1734.5255209604475,0.04678785687496334,32.02106458617283,1.7152254755056604,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.12006887568777e-07,0.0
2552.289866890962,5585.325788383786,1264.8107199353162,0.09939944978936661,19.196157804980814,0.9756233817189555,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00038161629048148743,0.0
1741.3890836074202,6684.901211565103,3816.6122276993456,0.15172890570459657,46.59442347584712,1.2587259408773905,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005375409613548155,0.0
2624.4102387057014,7248.382892224739,3891.446750167146,0.19844027852408108,83.61470805843614,1.4738425904933259,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00015634354484602878,0.0
2601.8748842411032,5837.904493747505,1298.8222727969169,0.10008375441446588,66.43806840654221,1.7695348144863943,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0013902456215709766,0.0
2146.4888197390687,4674.373422882808,3540.0548945818346,0.09294799009279463,70.14864560337499,0.27216665012826846,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005049547775452971,0.0
1566.8939580716049,8552.553105928093,543.9149621954784,0.13224935275846367,54.63012279330351,0.029463329169206354,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000664193825672128,0.0
2998.3824112023085,7706.29809525904,8627.82564643307,0.1960078482945575,69.23556499362581,0.16458624294653657,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00011774039443556213,0.0
1921.4625477482575,5187.98844845156,4626.154825203983,0.19079469551602163,92.89014517537711,0.5511066507440932,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002972146288914312,0.0
2067.7713222889915,3812.900089185143,911.0277618799537,0.19027227925667986,64.49605441722747,1.6538700799381023,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00026308291665926064,0.0
2755.513832655104,4636.187222235197,8292.840974592418,0.194992904992279,80.49617863921365,0.44654348212499495,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00039665240233054957,0.0
2009.2410087846392,6502.161436202385,5734.24073298685,0.12809966229848557,91.48157476385995,1.108877541708482,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,9.364073683020986e-05,0.0
1948.1685899774523,4197.973279933962,1699.464929961212,0.15573791086917133,45.558200330718,1.7931612540334538,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8073126158164686e-05,0.0
2560.439208188243,7819.602721142532,1445.89695134051,0.18330837651170756,23.155450191303032,0.5854801930993578,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.145580656830873e-07,0.0
2826.941356409207,4287.224573508443,1007.0704836954919,0.08683841029445723,90.94207204751028,1.2038177635674514,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004999940201999804,0.0
1816.9633333121155,3602.700116911301,972.1345773463236,0.18596970236724164,66.21712358216729,1.358743348309207,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004627667420355777,0.0
2782.821498486315,5639.866805482177,722.4095466126746,0.18918156259793056,69.2763079095211,1.704100119853152,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00018482867203922044,0.0
2583.240073198805,6886.201794303945,7271.832143585336,0.10481357960642561,67.08619593643954,0.3867760820578252,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005202325723657661,0.0
2509.2236077302587,1377.3608467707818,4159.827771514256,0.027902205429547827,33.815500906763916,1.5518563162333334,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.2798260042748795e-05,0.0
2501.850306539368,4368.271079484787,4424.464951697111,0.012768007106624596,51.1235936321913,1.9749289434925568,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00014325345116924672,0.0
2127.982742940777,2782.166818574098,2582.6219382394775,0.03255736721631891,67.19033227038238,1.6649767121815136,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000126817453739583,0.0
1910.1839455027798,7711.897238973155,2492.9381433723784,0.013675486982977575,54.72747344968816,0.09557498851691149,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,10.0,2,0.02,10,-2.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.8580801683171083e-06,0.0
2921.978885541185,6872.94547426946,6477.564764062394,0.03674856806331639,80.76115026479556,1.164391838840841,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0005754451047568017,0.0
2401.2039497217484,7204.471165984063,3244.2682837457423,0.028577258793746396,13.9422556510534,1.8923545624786673,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0002126332942568039,0.0
1803.1964898010374,5022.068292552681,6576.70382226631,0.03962650610576973,55.559131518815995,1.5122057514024903,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0004207044200738413,0.0
2486.786162337727,4372.04369896146,4174.9299994511175,0.0699139357924071,36.25163792133003,0.6005722216588576,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0008054376066002642,0.0
2632.659352757353,2081.9275854987845,9261.360933190792,0.001860756537797159,78.04986235210313,0.3498137164700239,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,10.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003704687101755687,0.0
2970.6846582212156,3938.7542340673344,3805.579959985237,0.009493901914862823,41.044736284011556,1.2947669147450827,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.000548602438416732,0.0
2758.562433870589,6195.251794996339,4933.046439498471,0.044249626876389836,94.87116356259362,1.5220355456511316,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,5.6007238406037554e-05,0.0
2829.1037817741817,1814.099997301766,6493.317712020034,0.02909601668525333,86.50531498735072,1.2377183685279824,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00027090591322835236,0.0
2691.3911865468094,1990.2561268441805,8695.222209536023,0.030536136436759842,70.97536357531423,1.6443456279112798,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,0.47,5.0,2,0.02,10,-3.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0003340754272602001,0.0
2920.180894491127,2417.9496229506467,867.7786127629461,0.07600844000767115,69.76111515628789,0.6481569008759402,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-1.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00027193415790224915,0.0
1667.1402842397413,2725.1003154820373,6716.905364088214,0.015837637332627358,24.16165658944763,1.5737445177067189,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,5.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.6086601758513883e-05,0.0
1902.175213608461,5461.375508317693,4413.192831761596,0.03742494333059354,64.13936006030309,1.7802297908598743,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.77,10.0,2,0.02,10,-1.5,0.008,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.6273430499273675e-06,0.0
2534.3653925254935,9119.52474811547,4995.913794116534,0.02361742549634424,43.139232960195045,1.1147677869007588,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-1.5,0.007,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,1.61713721889976e-05,0.0
2753.6581280967607,4442.3330699638955,4044.415765185853,0.05051607857069279,18.69273338165364,1.6593593197554268,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00024276786255242512,0.0
2713.002774967533,8122.828719577463,2579.7980515251456,0.07721309957082244,93.60930248168752,1.1602756042032483,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00025871294820927035,0.0
2981.443310667279,2345.1434710168205,1156.3555474541718,0.045164098709331496,89.44083595963338,0.7532946710742885,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.0001539627982419259,0.0
2975.2183919911754,1694.7198893236473,4522.216974018,0.0026292955849144817,55.58648329532762,1.556512122319762,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-1.5,0.011,100,0.0,0.0,300.0,True,1.46399998664856,B_B90 & V_B90 & FUV,0.00020369456417796938,0.0
